Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
NaN;NaN;0;Bernd Warnders;NaN;2020;1;10;data;1;0;1;https://medium.com/microsoft-design/if-you-want-to-be-creative-dont-be-data-driven-55db74078eda?source=tag_archive---------33-----------------------#9575;https://medium.com/@bernd.warnders?source=tag_archive---------33-----------------------
A Basic Guide to Initial and Exploratory Data Analysis;With a few examples in Python;1;Kovid Rathee;Towards Data Science;2020;1;11;data;6;128;0;https://towardsdatascience.com/a-basic-guide-to-initial-and-exploratory-data-analysis-6d2577dfc242?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@kovidrathee?source=tag_archive---------0-----------------------
Why NextDNS should be  on ALL your devices.;NextDNS is a startup that wants to make all our homespages;1;David;NaN;2020;1;11;data;6;84;0;https://medium.com/@dshark3y/why-nextdns-should-be-on-all-your-devices-1f1c88ee77f7?source=tag_archive---------1-----------------------;https://medium.com/@dshark3y?source=tag_archive---------1-----------------------
SQL Classic Problem: Identifying Gaps and Islands Across Overlapping Date Ranges;NaN;1;Halim Fauzan Edher;Analytics Vidhya;2020;1;11;data;6;60;0;https://medium.com/analytics-vidhya/sql-classic-problem-identifying-gaps-and-islands-across-overlapping-date-ranges-5681b5fcdb8?source=tag_archive---------2-----------------------;https://medium.com/@edher?source=tag_archive---------2-----------------------
Towards intelligent Green and Blue infrastructure;NaN;1;Eirini Malliaraki;NaN;2020;1;11;data;16;29;0;https://medium.com/@eirinimalliaraki/towards-intelligent-green-and-blue-infrastructures-52cab0f502b5?source=tag_archive---------3-----------------------;https://medium.com/@eirinimalliaraki?source=tag_archive---------3-----------------------
;;1;Togo Kida;neurotogo;2020;1;11;data;9;31;0;https://medium.com/neurotogo/%E3%83%87%E3%83%BC%E3%82%BF%E3%82%B5%E3%82%A4%E3%82%A8%E3%83%B3%E3%82%B9%E3%81%AE%E6%8E%88%E6%A5%AD%E3%82%92%E9%80%9A%E3%81%98%E3%81%A6%E3%83%8F%E3%83%BC%E3%83%90%E3%83%BC%E3%83%89%E3%81%AE%E4%BD%BF%E3%81%84%E5%80%92%E3%81%97%E6%96%B9%E3%82%92%E5%AD%A6%E3%82%93%E3%81%A0-bc226564d7d0?source=tag_archive---------4-----------------------;https://medium.com/@togokida?source=tag_archive---------4-----------------------
Salem Viz Trials and a Trio of Tableau Legends has the #VOTW;NaN;1;Adam Mico;NaN;2020;1;11;data;14;52;0;https://medium.com/@adammico/salemviztrials-558abe0ca159?source=tag_archive---------5-----------------------;https://medium.com/@adammico?source=tag_archive---------5-----------------------
What is a Customer Data Platform?;A Customer Data Platform is a marketer-managed system that creates a persistent, unified customer;1;Ajay Muppuri;NaN;2020;1;11;data;4;1;0;https://medium.com/@ajay.muppuri/what-is-a-customer-data-platform-f05d78ee95c6?source=tag_archive---------6-----------------------;https://medium.com/@ajay.muppuri?source=tag_archive---------6-----------------------
 Data scientist ();NaN;1;Chayanis Tuntearapong;Data Teller;2020;1;11;data;1;9;0;https://medium.com/data-teller/%E0%B8%97%E0%B8%B3%E0%B9%84%E0%B8%A1-data-scientist-%E0%B8%95%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%A3%E0%B8%B9%E0%B9%89%E0%B9%80%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%98%E0%B8%B8%E0%B8%A3%E0%B8%81%E0%B8%B4%E0%B8%88-%E0%B8%88%E0%B8%B2%E0%B8%81%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%AA%E0%B8%9A%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B9%8C%E0%B8%88%E0%B8%A3%E0%B8%B4%E0%B8%87-31e45bd75e9f?source=tag_archive---------7-----------------------;https://medium.com/@nunanct?source=tag_archive---------7-----------------------
Bir Dizi inde ki Stack Uygulamas;Amacmz iki yn (stack) tek bir dizi iinde kullanlabilir hale getirmek. Bunun iin;1;Atakan Teko lu;NaN;2020;1;11;data;2;0;0;https://medium.com/@atakantekoglu/bir-dizi-i%CC%87%C3%A7inde-i%CC%87ki-stack-uygulamas%C4%B1-767a56acd940?source=tag_archive---------8-----------------------;https://medium.com/@atakantekoglu?source=tag_archive---------8-----------------------
Image-based Personality Profiling;Conscious vs Unconscious Mind;1;Niko Gamulin;NaN;2020;1;11;data;5;1;0;https://medium.com/@niko-gamulin/image-based-personality-profiling-4d8b5f164cee?source=tag_archive---------9-----------------------;https://medium.com/@niko-gamulin?source=tag_archive---------9-----------------------
Why data is not that important;The industry today is focused heavily on data initiatives. You would;1;Wouter Simons;NaN;2020;1;11;data;4;1;0;https://medium.com/@wouter_simons/why-data-is-not-that-important-c5a069f197a2?source=tag_archive---------10-----------------------;https://medium.com/@wouter_simons?source=tag_archive---------10-----------------------
 1740 ; /  ;1; ;NaN;2020;1;11;data;3;52;0;https://medium.com/@yayun1414/%E7%95%B6-1740-%E4%BD%8D%E5%B0%8F%E7%B7%A8%E6%B1%BA%E5%AE%9A%E4%BA%86%E4%BD%A0%E7%9C%8B%E5%88%B0%E7%9A%84%E4%B8%96%E7%95%8C-%E7%A4%BE%E7%BE%A4%E9%81%B8%E6%88%B0%E8%B3%87%E6%BA%90%E8%88%87%E4%BA%BA%E5%8A%9B%E6%8A%95%E5%85%A5%E8%A7%80%E5%AF%9F-%E9%81%87%E5%BC%B7%E5%89%87%E9%A0%88%E5%BC%B7-8d8700c45cff?source=tag_archive---------11-----------------------;https://medium.com/@yayun1414?source=tag_archive---------11-----------------------
IS THE CLOUD AS SAFE AS IT SEEMS?;By: Aishwarya Rangaramanujam;1;ISA VIT;ISA-VIT;2020;1;11;data;5;73;0;https://medium.com/isa-vit/is-the-cloud-as-safe-as-it-seems-3b4ba32ef740?source=tag_archive---------12-----------------------;https://medium.com/@isavit_blog?source=tag_archive---------12-----------------------
Audit will be altered by blockchain technology?;NaN;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;1;11;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/audit-will-be-altered-by-blockchain-technology-23081c985e32?source=tag_archive---------13-----------------------;https://medium.com/@kuriharan?source=tag_archive---------13-----------------------
How data people are using Stackoverflow?;Introduction;1;Mlata Ibrahim;NaN;2020;1;11;data;3;2;0;https://medium.com/@mlataibrahim/how-data-people-are-using-stackoverflow-f8799f8e0e9e?source=tag_archive---------14-----------------------;https://medium.com/@mlataibrahim?source=tag_archive---------14-----------------------
Your 2020 Data Resolutions;Just as many people make personal resolutions for the new year, businesses can benefit from the opportunity to;1;Fireproof;FireproofRecords;2020;1;11;data;2;0;0;https://medium.com/fireproofrecords/your-2020-data-resolutions-6f1888bc085c?source=tag_archive---------15-----------------------;https://medium.com/@fireproof_records?source=tag_archive---------15-----------------------
What is something that you recently learned that you wish you would have learned or understood earlier?;NaN;1;Waylon Walker;NaN;2020;1;11;data;2;0;0;https://medium.com/@waylonwalker/what-is-something-that-you-recently-learned-that-you-wish-you-would-have-learned-or-understood-db8948d8b8b5?source=tag_archive---------16-----------------------;https://medium.com/@waylonwalker?source=tag_archive---------16-----------------------
Beiktan En yi Lahmacununu Python ile Bulmak;NaN;1;Ozan Kara;NaN;2020;1;12;data;4;1.2K;0;https://medium.com/@chizgiden/be%C5%9Fikta%C5%9F%C4%B1n-en-i%CC%87yi-lahmacununu-python-ile-bulmak-3cf7163d6750?source=tag_archive---------0-----------------------;https://medium.com/@chizgiden?source=tag_archive---------0-----------------------
How to set up your data science team;Things to look out for when you want to bring data science to;1;Jonathan Choi;Towards Data Science;2020;1;12;data;8;25;0;https://towardsdatascience.com/how-to-set-up-your-data-science-team-44ebf50f4e94?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@j_choi?source=tag_archive---------1-----------------------
Predictive vs Interpretative Analytics;The Butterfly Effect And How To Become A Millionaire;1;Henri-Alexis Corvol;Towards Data Science;2020;1;12;data;8;102;0;https://towardsdatascience.com/predictive-vs-interpretative-analytics-9f2d85ac1106?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@hacorvol?source=tag_archive---------2-----------------------
A Short Introduction to ggvis;The Grammar of Graphics through examples;1;Kovid Rathee;Towards Data Science;2020;1;12;data;5;8;0;https://towardsdatascience.com/a-short-introduction-to-ggvis-52a4c104df71?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@kovidrathee?source=tag_archive---------3-----------------------
A Conversion Conversation with MailChimps Natalie Lin;Changing high-visibility core experiences;1;Rommil Santiago;NaN;2020;1;12;data;8;1;0;https://medium.com/@rommil/a-conversion-conversation-with-mailchimps-natalie-lin-227fbce82dbe?source=tag_archive---------4-----------------------;https://medium.com/@rommil?source=tag_archive---------4-----------------------
Python script to search content using YouTube Data API | Daily Python #8;NaN;1;Ajinkya Sonawane;Daily Python;2020;1;12;data;4;73;0;https://medium.com/daily-python/python-script-to-search-content-using-youtube-data-api-daily-python-8-1084776a6578?source=tag_archive---------5-----------------------;https://medium.com/@ajinkyasonawane?source=tag_archive---------5-----------------------
Ethnic vs Ethnic: Real or Fake News?;Fake, but that never the question being asked.;1;Raymond Roberts;NaN;2020;1;12;data;10;0;0;https://medium.com/@raymondroberts/ethnic-vs-ethnic-real-or-fake-news-7d13d053870e?source=tag_archive---------6-----------------------;https://medium.com/@raymondroberts?source=tag_archive---------6-----------------------
How you can optimize your Tesla experience by analyzing your historic driving & charging data;NaN;0;Paul Strobel;NaN;2020;1;12;data;5;10;0;https://medium.com/@paul_strobel/how-you-can-optimize-your-tesla-experience-by-analyzing-your-historic-driving-charging-data-809565a098e?source=tag_archive---------7-----------------------;https://medium.com/@paul_strobel?source=tag_archive---------7-----------------------
Cosa ho imparato dal mio 2019;Ore di sonno, chilometri percorsi, libri letti, persone incontrate e;1;Pier Giorgio Bianchi;NaN;2020;1;12;data;7;0;0;https://medium.com/@pgbianchi93/cosa-ho-imparato-dal-mio-2019-afc1f85342b1?source=tag_archive---------8-----------------------;https://medium.com/@pgbianchi93?source=tag_archive---------8-----------------------
HHI at the Movies Redux: Disney Ascendant and Sad BoxOfficeMojo;NaN;1;Connor Waldoch;NaN;2020;1;12;data;8;8;0;https://medium.com/@waldoch/hhi-at-the-movies-redux-disney-ascendant-and-sad-boxofficemojo-af0f6ea4ce58?source=tag_archive---------9-----------------------;https://medium.com/@waldoch?source=tag_archive---------9-----------------------
What will our responsibility with data and privacy look like in the future?;NaN;1;janine;UX Collective;2020;1;12;data;5;82;0;https://uxdesign.cc/what-will-our-responsibility-with-data-and-privacy-look-like-in-the-future-d964904bae0d?source=tag_archive---------10-----------------------;https://uxdesign.cc/@janinerisk?source=tag_archive---------10-----------------------
Is Trump the Most Transparent President in History?;No, but if the administration doesnt release the;1;Tim CE;NaN;2020;1;12;data;7;0;0;https://medium.com/@TimCE/is-trump-the-most-transparent-president-in-history-c6c28e1305ce?source=tag_archive---------11-----------------------;https://medium.com/@TimCE?source=tag_archive---------11-----------------------
Deep Fakes: Are you human enough?;NaN;1;Siddharth Ashri;Data Driven Investor;2020;1;12;data;4;85;0;https://medium.com/datadriveninvestor/deep-fakes-are-you-human-enough-9fefd0561526?source=tag_archive---------12-----------------------;https://medium.com/@teenyLightHouse?source=tag_archive---------12-----------------------
The Way Customer Information Is Being Used In The Insurance Sector;NaN;1;Inmediate.io;NaN;2020;1;12;data;2;0;0;https://medium.com/@inmediatesg/the-way-customer-information-is-being-used-in-the-insurance-sector-d94e13bce7d7?source=tag_archive---------13-----------------------;https://medium.com/@inmediatesg?source=tag_archive---------13-----------------------
The Best Worst Idea to Have : Creating my Own Machine Learning Library Ostorlab;NaN;1;Amine Lemaizi;NaN;2020;1;12;data;5;9;0;https://medium.com/@amine.lemaizi/the-best-worst-idea-to-have-creating-my-own-machine-learning-library-ostorlab-b246d89d988c?source=tag_archive---------14-----------------------;https://medium.com/@amine.lemaizi?source=tag_archive---------14-----------------------
