Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Hong KongAirbnb em dados;Com 7.5 milhes de habitantes e 1104 km, um dos lugares mais populosos do mundo,  uma regio administrativa;1;Rodrigo O Santos;NaN;2020;7;27;data;4;4;0;https://medium.com/@rodrigoosantosalo/hong-kong-airbnb-em-dados-240e7b96bc7c?source=tag_archive---------24-----------------------;https://medium.com/@rodrigoosantosalo?source=tag_archive---------24-----------------------
Disk Utility Cant Repair External Hard Drive on Mac- [Error Solved];Summary:-;0;poon ritva;NaN;2020;7;27;data;3;150;0;https://medium.com/@poon.ritva.hu98/disk-utility-cant-repair-external-hard-drive-on-mac-error-solved-6a8e156210cc?source=tag_archive---------25-----------------------;https://medium.com/@poon.ritva.hu98?source=tag_archive---------25-----------------------
How Do Hard Drives Work?;NaN;1;Farhan;NaN;2020;7;27;data;4;0;0;https://medium.com/@farhan.yusufakbar02/how-do-hard-drives-work-19d58036de23?source=tag_archive---------26-----------------------;https://medium.com/@farhan.yusufakbar02?source=tag_archive---------26-----------------------
Why you should consider sharing your health data with big-tech companies?;NaN;1;Sulabh Gupta;DataSeries;2020;7;27;data;4;137;0;https://medium.com/dataseries/why-you-should-consider-sharing-your-health-data-with-big-tech-e0223cc95f60?source=tag_archive---------27-----------------------;https://medium.com/@guptasulabh7?source=tag_archive---------27-----------------------
Can Personalization and Data Privacy Coexist?;The release of California Consumer Privacy Act (CCPA) and the General Data;1;Wenting XuTina);Marketing in the Age of Digital;2020;7;27;data;3;3;0;https://medium.com/marketing-in-the-age-of-digital/can-personalization-and-data-privacy-coexist-383e658c9265?source=tag_archive---------28-----------------------;https://medium.com/@wx680?source=tag_archive---------28-----------------------
7 Reasons why you should use El-MAVEN on PollyElucidata;NaN;1;Elucidata;Elucidata;2020;7;27;data;3;0;0;https://medium.com/elucidata/7-reasons-why-you-should-use-el-maven-on-polly-elucidata-c6019d5ee6bf?source=tag_archive---------29-----------------------;https://medium.com/@elucidatainc?source=tag_archive---------29-----------------------
AWS EC2;Web AppGoing through the terminal: Medium;1;Zaki Jefferson;NaN;2020;7;27;data;2;1;0;https://medium.com/@zakirjefferson/aws-ec2-f54604bf7277?source=tag_archive---------30-----------------------;https://medium.com/@zakirjefferson?source=tag_archive---------30-----------------------
How Internet Ads Work?;Sekitar 7.7 milyar manusia hidup di dunia yang kita cintai ini. Setidaknya, 4.57 milyar orang di dunia telah terkoneksi;1;Tugus Ibram;NaN;2020;7;27;data;6;0;0;https://medium.com/@tugusav/how-internet-ads-work-2381f38f8917?source=tag_archive---------31-----------------------;https://medium.com/@tugusav?source=tag_archive---------31-----------------------
How Accurate Data Entry in Healthcare is Highly Relevant;NaN;1;Infinite World Solutions;NaN;2020;7;27;data;2;0;0;https://medium.com/@infiniteworldsolutions/how-accurate-data-entry-in-healthcare-is-highly-relevant-80b9183fd38b?source=tag_archive---------32-----------------------;https://medium.com/@infiniteworldsolutions?source=tag_archive---------32-----------------------
Data Science & Analysis;This page contains a live list of articles about data science and analytics for real-world uses including public;1;Manu Chatterjee;manuvian;2020;7;27;data;2;10;0;https://medium.com/manuvian/data-science-analysis-f2dcbee85d8c?source=tag_archive---------33-----------------------;https://medium.com/@manu-chatterjee?source=tag_archive---------33-----------------------
How to Recover Trash on Mac using Mac Trash Recovery Software;How to Recover Trash on Mac;0;yogesh sharma;NaN;2020;7;27;data;3;144;0;https://medium.com/@yogesh.sharma1991y/how-to-recover-trash-on-mac-using-mac-trash-recovery-software-f69324e1375f?source=tag_archive---------34-----------------------;https://medium.com/@yogesh.sharma1991y?source=tag_archive---------34-----------------------
Advancements and Regulations on Methods of Data Collection From Customers;Large corporations such as Google and Facebook have used new and sophisticated machine learning tools to track customer identities in order to personalize advertisements by customer segments to improve;0;Vinay Mannem;NaN;2020;7;27;data;6;0;0;https://medium.com/@v.mannem99/advancements-and-regulations-on-methods-of-data-collection-from-customers-8ddce6673b39?source=tag_archive---------35-----------------------;https://medium.com/@v.mannem99?source=tag_archive---------35-----------------------
Archive Recovery Mac;Summary;0;Manoj Sharmaji;NaN;2020;7;27;data;3;148;0;https://medium.com/@manoj-978-sharmaji/archive-recovery-mac-52f983ca019d?source=tag_archive---------36-----------------------;https://medium.com/@manoj-978-sharmaji?source=tag_archive---------36-----------------------
Why Do Bad Ideas Spread So Easily?;The health of our society depends on us all making ill-conceived;1;Paul Taylor;NaN;2020;7;27;data;4;2;0;https://medium.com/@paulitaylor/why-do-bad-ideas-spread-so-easily-4c33f955f3a4?source=tag_archive---------37-----------------------;https://medium.com/@paulitaylor?source=tag_archive---------37-----------------------
What is Mac Data Recovery?;Summary;0;amit verma;NaN;2020;7;27;data;3;147;0;https://medium.com/@verma.amit.8290/what-is-mac-data-recovery-b54db24a626b?source=tag_archive---------38-----------------------;https://medium.com/@verma.amit.8290?source=tag_archive---------38-----------------------
How to Keep Your Data Safe when Working Remotely;NaN;1;Autonomous;#WorkSmarter;2020;7;27;data;5;1;0;https://medium.com/smart-office/how-to-keep-your-data-safe-when-working-remotely-e0b7ecc9b7ea?source=tag_archive---------39-----------------------;https://medium.com/@iamautonomous?source=tag_archive---------39-----------------------
Twitters Fastest Growing Topics in 2020;Twitter is releasing these insights in an attempt to assist brands to be more culturally;1;Business Analyst;NaN;2020;7;27;data;3;0;0;https://medium.com/@businessr/twitters-fastest-growing-topics-in-2020-2d1379e42b32?source=tag_archive---------40-----------------------;https://medium.com/@businessr?source=tag_archive---------40-----------------------
Google misled over data privacy: Australian regulator;NaN;1;Akshya khandelwal;NaN;2020;7;27;data;3;0;0;https://medium.com/@Thefinancepost/google-misled-over-data-privacy-australian-regulator-7b47c89ebd5e?source=tag_archive---------41-----------------------;https://medium.com/@Thefinancepost?source=tag_archive---------41-----------------------
Top 5 Free Mac Data Recovery Software List;Mac Data Recovery Software;0;mahesh bajaj;NaN;2020;7;27;data;3;100;0;https://medium.com/@mahesh.bajaj897/top-5-free-mac-data-recovery-software-list-5e7919e43182?source=tag_archive---------42-----------------------;https://medium.com/@mahesh.bajaj897?source=tag_archive---------42-----------------------
Kzako ? tre Data-Driven en Marketing;Consquence directe du Marketing Digital : limportance croissante des donnes. Cest;1;Tiffany D.;NaN;2020;7;27;data;2;0;0;https://medium.com/@teddynah13/k%C3%A9zako-%C3%AAtre-data-driven-en-marketing-237f8c522ad?source=tag_archive---------43-----------------------;https://medium.com/@teddynah13?source=tag_archive---------43-----------------------
3 Lessons on data & identity from Covid19;NaN;0;Olaf Ransome;NaN;2020;7;27;data;4;0;0;https://medium.com/@bankersplumber/3-lessons-on-data-identity-from-covid19-b87c6611770f?source=tag_archive---------44-----------------------;https://medium.com/@bankersplumber?source=tag_archive---------44-----------------------
What is a Data Meshand How Not to Mesh it Up;A beginners guide to implementing the latest industry;1;Barr Moses;Towards Data Science;2020;7;28;data;9;349;0;https://towardsdatascience.com/what-is-a-data-mesh-and-how-not-to-mesh-it-up-210710bb41e0?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@barrmoses?source=tag_archive---------0-----------------------
Data Science Projects That Will Get You The Job;Just a few weeks ago, I had an interview for a data;1;Natassha Selvaraj;Towards Data Science;2020;7;28;data;6;1.4K;0;https://towardsdatascience.com/data-science-projects-that-will-get-you-the-job-805065e7260?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@natassha6789?source=tag_archive---------1-----------------------
How Not to Know Ourselves;Platform data do not provide a direct window into human behavior. Rather;1;Angela Xiao Wu;Data Society: Points;2020;7;28;data;5;347;0;https://points.datasociety.net/how-not-to-know-ourselves-5227c185569?source=tag_archive---------2-----------------------;https://points.datasociety.net/@xw31?source=tag_archive---------2-----------------------
How to create maps in Plotly with non-US locations;People in the US will never know our pain.;1;Kerry Halupka;Towards Data Science;2020;7;28;data;5;108;0;https://towardsdatascience.com/how-to-create-maps-in-plotly-with-non-us-locations-ca974c3bc997?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@kerry.halupka?source=tag_archive---------3-----------------------
A Beginners Guide to Accessing Data with Web APIs (using Python);Harness the power of web APIs to tap;1;Cuthbert Chow;Towards Data Science;2020;7;28;data;9;164;0;https://towardsdatascience.com/a-beginners-guide-to-accessing-data-with-web-apis-using-python-23d262181467?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@cuthbertchow?source=tag_archive---------4-----------------------
The AI boom in European healthcare: next rising stars will be data-centric;NaN;1;Eloi Verspieren;Clipperton;2020;7;28;data;8;38;0;https://medium.com/clipperton/the-ai-boom-in-european-healthcare-next-rising-stars-will-be-data-centric-7bca1af89bd9?source=tag_archive---------5-----------------------;https://medium.com/@everspieren?source=tag_archive---------5-----------------------
On a Data & Analytics Evolution and Maturity Journey;How one data & analytics team at T-Mobile changed;1;Chris Lydick;tmobile-dsna;2020;7;28;data;8;25;0;https://medium.com/tmobile-dsna/on-a-data-analytics-evolution-and-maturity-journey-1866a110f081?source=tag_archive---------6-----------------------;https://medium.com/@chris.lydick?source=tag_archive---------6-----------------------
How to Import Data to Salesforce Marketing Cloud (ExactTarget) Using Python REST API;NaN;1;Morten Hegewald;The Startup;2020;7;28;data;4;60;0;https://medium.com/swlh/how-to-import-data-to-salesforce-marketing-cloud-exacttarget-using-python-rest-api-1302a26f89c0?source=tag_archive---------7-----------------------;https://medium.com/@mortenhegewald?source=tag_archive---------7-----------------------
Most popular Data Science and Machine Learning coursesJuly 2020;This list was last updated in July;1;Pranjal Pandey;Towards Data Science;2020;7;28;data;3;21;0;https://towardsdatascience.com/most-popular-data-science-and-machine-learning-courses-july-2020-45e297d77987?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@heytherebrowncow?source=tag_archive---------8-----------------------
San Francisco Crime Classification;Using Spatial and Temporal Data to Predict Crime Categories;1;Scott Duda;NaN;2020;7;28;data;12;25;0;https://medium.com/@scottmduda/san-francisco-crime-classification-9d5a1c4d7cfd?source=tag_archive---------9-----------------------;https://medium.com/@scottmduda?source=tag_archive---------9-----------------------
NaN;Qu es y qu no es Data Mxico?;1;Pondera;NaN;2020;7;28;data;9;7;0;https://medium.com/@ponderalab/qu%C3%A9-es-y-qu%C3%A9-no-es-data-m%C3%A9xico-de2a84a8186a?source=tag_archive---------10-----------------------;https://medium.com/@ponderalab?source=tag_archive---------10-----------------------
Preventing hacks, shifting liability: How 0Chain could disrupt the social media industry;NaN;1;Chad Hanson;0Chain;2020;7;28;data;5;356;0;https://medium.com/0chain/preventing-hacks-shifting-liability-how-0chain-could-disrupt-the-social-media-industry-bbcae696015e?source=tag_archive---------11-----------------------;https://medium.com/@hansoncl95?source=tag_archive---------11-----------------------
Parking is easier with NutiParkla solution. The Startup Story;NaN;1;Ucha Vekua;Startup Adventures International;2020;7;28;data;6;3;0;https://medium.com/startup-adventures-international/parking-is-easier-with-nutiparkla-solution-the-startup-story-cd403229784a?source=tag_archive---------12-----------------------;https://medium.com/@uchaaaa?source=tag_archive---------12-----------------------
These Startups Have Actionable Data for COVID, Climate and Diversity;Startups have actionable data;1;Sam Nattress;The Startup;2020;7;28;data;10;96;0;https://medium.com/swlh/these-startups-have-actionable-data-for-covid-climate-and-diversity-1d880edb12af?source=tag_archive---------13-----------------------;https://medium.com/@nattress.sam?source=tag_archive---------13-----------------------
NaN;NaN;1;Shaurya Lalwani;Towards AI;2020;7;28;data;7;126;0;https://medium.com/towards-artificial-intelligence/bias-variance-in-machine-learning-2c7273504f9b?source=tag_archive---------14-----------------------;https://medium.com/@shauryalalwani?source=tag_archive---------14-----------------------
Implementing monitoring for ML;Intersection of data science and ops to provide logging;1;Vimarsh Karbhari;Acing AI;2020;7;28;data;9;51;0;https://medium.com/acing-ai/implementing-monitoring-for-ml-ebb1544ff4cd?source=tag_archive---------15-----------------------;https://medium.com/@vimarshk?source=tag_archive---------15-----------------------
