Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Inclusive design as a profound cultural change:;Designing for our future selves: how we can shift our;1;Bruno Perez;NaN;2020;7;2;AI;4;2;0;https://medium.com/@brunoperez/inclusive-design-as-a-profound-cultural-change-2f81d9b0a615?source=tag_archive---------15-----------------------;https://medium.com/@brunoperez?source=tag_archive---------15-----------------------
Top US AI Research Institutes and Tech Companies Support National AI Research Cloud;NaN;1;Synced;SyncedReview;2020;7;2;AI;3;8;0;https://medium.com/syncedreview/top-us-ai-research-institutes-and-tech-companies-support-national-ai-research-cloud-5b4616792c30?source=tag_archive---------16-----------------------;https://medium.com/@Synced?source=tag_archive---------16-----------------------
Denoising images with deep learning;Lets see how to build image denoising neural network step by step;1;raver119;NaN;2020;7;2;AI;3;1;0;https://medium.com/@raver119/denoising-images-with-deep-learning-9124d36fda0a?source=tag_archive---------17-----------------------;https://medium.com/@raver119?source=tag_archive---------17-----------------------
Machine Learning Models and Security;Incorrectly implemented ML systems can lead to security and;1;Rachana;FAUN;2020;7;2;AI;4;39;0;https://medium.com/faun/machine-learning-models-and-security-98e7a6fcb4e9?source=tag_archive---------18-----------------------;https://medium.com/@rachvis?source=tag_archive---------18-----------------------
Intro to Heuristic Search Techniques;In order to solve many hard problems efficiently, it is often necessary to compromise the;1;dpthegrey;NaN;2020;7;2;AI;1;3;0;https://medium.com/@dpthegrey/intro-to-heuristic-search-techniques-7afd0a35be70?source=tag_archive---------19-----------------------;https://medium.com/@dpthegrey?source=tag_archive---------19-----------------------
Crisis or not, heres why you should be automating customer service;NaN;1;Cleverly;NaN;2020;7;2;AI;7;127;0;https://medium.com/@cleverlyai/crisis-or-not-heres-why-you-should-be-automating-customer-service-65876adc449e?source=tag_archive---------20-----------------------;https://medium.com/@cleverlyai?source=tag_archive---------20-----------------------
Driverless Vehicle Makers are Switching to Trucks to make things EasierIts Nowhere Near Enough;After Starsky Robotics went bankrupt Waymo and Aurora announced they are now working on autonomous long-haul trucks. The thought being the use case is easier so;0;Michael DeKort;NaN;2020;7;2;AI;3;3;0;https://medium.com/@imispgh/driverless-vehicle-makers-are-switching-to-trucks-to-make-things-easier-its-nowhere-near-enough-14e87bae76c0?source=tag_archive---------21-----------------------;https://medium.com/@imispgh?source=tag_archive---------21-----------------------
How India can solve challenges to be among frontrunners in the AI revolution.;The term AI (Artificial;1;Shubhanshu Tripathi;NaN;2020;7;2;AI;4;59;0;https://medium.com/@shubhtrip/how-india-can-solve-challenges-to-be-among-frontrunners-in-the-ai-revolution-be80ab35720a?source=tag_archive---------22-----------------------;https://medium.com/@shubhtrip?source=tag_archive---------22-----------------------
Benchmarking TAR;NaN;1;Karen Williams;Becoming Human: Artificial Intelligence Magazine;2020;7;2;AI;8;80;0;https://becominghuman.ai/benchmarking-tar-566facb6b8f5?source=tag_archive---------23-----------------------;https://becominghuman.ai/@mrs.brenchley?source=tag_archive---------23-----------------------
How AI is Changing the World We See!;Learn How GANs are a Threat to Our Security Standards;1;Muhammad Ahmed Raza;ILLUMINATION;2020;7;2;AI;4;223;0;https://medium.com/illumination/how-ai-is-changing-the-world-we-see-cb66eed8c16e?source=tag_archive---------24-----------------------;https://medium.com/@ahmedraza24201?source=tag_archive---------24-----------------------
Sorry, offended you with my commonsense : On Generating Sarcasm using Common Sense Inference;NaN;1;Tuhin Chakrabarty;NaN;2020;7;2;AI;3;10;0;https://medium.com/@tc2896/sorry-offended-you-with-my-commonsense-on-generating-sarcasm-using-common-sense-inference-43f56f155263?source=tag_archive---------25-----------------------;https://medium.com/@tc2896?source=tag_archive---------25-----------------------
Object DetectionA Survey of Deep Learning-based Object Detection;NaN;0;Yanwei Liu;NaN;2020;7;2;AI;2;0;0;https://medium.com/@yanwei-liu/a-survey-of-deep-learning-based-object-detection-1fc4f1dfdc7c?source=tag_archive---------26-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------26-----------------------
Chatbot Indonesia: Ingin Menggunakan Chatbot untuk Bisnis Anda? Yuk Kenali Jenisnya Dulu!;NaN;1;Shandy Pradana;Chatbiz.id;2020;7;2;AI;6;0;0;https://medium.com/chatbiz-id/ingin-menggunakan-chatbot-untuk-bisnis-anda-yuk-kenali-jenisnya-dulu-ac20a23792eb?source=tag_archive---------27-----------------------;https://medium.com/@shandypradanasieben?source=tag_archive---------27-----------------------
Real estate WhatsApp botsTake your business to the next level;NaN;1;Sonrat Priyanka;Kevit Technologies;2020;7;2;AI;4;0;0;https://medium.com/kevit-technologies/real-estate-whatsapp-bots-take-your-business-to-the-next-level-618022fc350e?source=tag_archive---------28-----------------------;https://medium.com/@priyankasonrat?source=tag_archive---------28-----------------------
AI Trends 2020: Top Trends to Watch Out;AI Trends 2020: ;1;Vishnu Narayan;Meet A Developer;2020;7;2;AI;5;0;0;https://meetadeveloper.com/ai-trends-2020-top-trends-to-watch-out-bb6f3d3dfea7?source=tag_archive---------29-----------------------;https://meetadeveloper.com/@vishnu.u?source=tag_archive---------29-----------------------
 AI ;e;1;dentall HiS ;NaN;2020;7;2;AI;6;0;0;https://medium.com/@dentall/%E7%9B%B4%E6%93%8A%E8%A8%AA%E8%AB%87%E7%B5%90%E6%9E%9C-%E7%89%99%E9%86%AB%E5%B8%AB%E5%B0%8D-ai-%E7%9A%84%E4%B8%89%E5%A4%A7%E6%9C%9F%E5%BE%85-b1e4e7b3d216?source=tag_archive---------30-----------------------;https://medium.com/@dentall?source=tag_archive---------30-----------------------
5 Signs Your Business Needs Digital Transformation (and what the heck that means);NaN;1;Jess Schram;NaN;2020;7;2;AI;5;42;0;https://medium.com/@jessschram/5-signs-your-business-needs-digital-transformation-and-what-the-heck-that-means-ae6f0f6dc69?source=tag_archive---------31-----------------------;https://medium.com/@jessschram?source=tag_archive---------31-----------------------
COT system architecture design for AI+IoT fusion blockchain technology;Overall architecture of the;1;COT ;COT-ChainsOfThings;2020;7;2;AI;4;11;0;https://medium.com/cot-chainsofthings/cot-system-architecture-design-for-ai-iot-fusion-blockchain-technology-3c027ee24c89?source=tag_archive---------32-----------------------;https://medium.com/@cot.io?source=tag_archive---------32-----------------------
AInnovation Helps Companies Deliver Higher Business Values with an AI+ Strategy;NaN;1;China POTION;NaN;2020;7;2;AI;8;0;0;https://medium.com/@chinapotion/ainnovation-helps-companies-deliver-higher-business-values-with-an-ai-strategy-dbb4a30ee0c0?source=tag_archive---------33-----------------------;https://medium.com/@chinapotion?source=tag_archive---------33-----------------------
Blockchain and AI: A Perfect Match?;Blockchain and Artificial Intelligence are the hot potato trending high these days. Even though;1;Oliver Smith;Shufti Pro;2020;7;2;AI;3;10;0;https://medium.com/shufti-pro/blockchain-and-ai-a-perfect-match-df1b7f0bf10c?source=tag_archive---------34-----------------------;https://medium.com/@os.123?source=tag_archive---------34-----------------------
This Chatbot Company Has the Worlds Best NLP Algorithm;NaN;1;Henry Gao;NaN;2020;7;2;AI;3;0;0;https://medium.com/@penghao_henry_gao/this-chatbot-company-has-the-worlds-best-nlp-algorithm-428713a5b21f?source=tag_archive---------35-----------------------;https://medium.com/@penghao_henry_gao?source=tag_archive---------35-----------------------
How GPT-3 Could Destroy The Internet;2020 has been a year unlike any other. A worldwide Pandemic has appeared. Protests against;1;InsanityCheck;NaN;2020;7;2;AI;3;0;0;https://medium.com/@jandis409/how-gpt-3-could-destroy-the-internet-98adb96f7a37?source=tag_archive---------36-----------------------;https://medium.com/@jandis409?source=tag_archive---------36-----------------------
Top 8 AI Experts to Follow;The world is changing every day. We come across several things which didnt exist in our life a few decades ago;1;Rajat Kumar;NaN;2020;7;2;AI;4;0;0;https://medium.com/@rajatwrites/top-8-ai-experts-to-follow-fec4d579d5cd?source=tag_archive---------37-----------------------;https://medium.com/@rajatwrites?source=tag_archive---------37-----------------------
[] , (CTXC)    ;, Cortex Korea.;1;YEONG;Cortex Labs;2020;7;2;AI;2;0;0;https://medium.com/cortexlabs/%EA%B3%B5%EC%A7%80-%EC%97%85%EB%B9%84%ED%8A%B8-%EC%BD%94%EB%A5%B4%ED%85%8D%EC%8A%A4-ctxc-%EC%9E%85%EC%B6%9C%EA%B8%88-%EC%9E%AC%EA%B0%9C-%EC%98%88%EC%A0%95-%EC%95%88%EB%82%B4-9620016a70ab?source=tag_archive---------38-----------------------;https://medium.com/@yeongleexx?source=tag_archive---------38-----------------------
A Self-Study Routine to Understanding Algorithms;I have learnt the hard way that algorithms is an;1;Praful Krishna;NaN;2020;7;2;AI;2;0;0;https://medium.com/@praful-krishna/a-self-study-routine-to-understanding-algorithms-519f7ba96650?source=tag_archive---------39-----------------------;https://medium.com/@praful-krishna?source=tag_archive---------39-----------------------
Contradictory demands of medical markets and regulators. How do AI companies deal with them?;NaN;1;Isabel Koopmanschap;KIN Research;2020;7;2;AI;2;51;0;https://medium.com/kin-research/contradictory-demands-of-medical-markets-and-regulators-how-do-ai-companies-deal-with-them-4781bb82b5cd?source=tag_archive---------40-----------------------;https://medium.com/@isabelkoopmanschap?source=tag_archive---------40-----------------------
MBZUAI: advancing the transport sector with AI;Mohamed bin Zayed University of Artificial Intelligence (MBZUAI) and Virgin;1;Georgia Wilson;Business Chief;2020;7;2;AI;3;0;0;https://medium.com/business-chief/mbzuai-advancing-the-transport-sector-with-ai-c44828b0abe5?source=tag_archive---------41-----------------------;https://medium.com/@georgia.wilson?source=tag_archive---------41-----------------------
5 Powerful ways WhatsApp bots can Transform your E-commerce business;NaN;1;Sonrat Priyanka;Kevit Technologies;2020;7;2;AI;3;0;0;https://medium.com/kevit-technologies/5-powerful-ways-whatsapp-bots-can-transform-your-e-commerce-business-53e280d1a4a5?source=tag_archive---------42-----------------------;https://medium.com/@priyankasonrat?source=tag_archive---------42-----------------------
AI-Based VPN and Its Benefits | Scienceooze;During the last, some years VPNs hit famous graphs in the IT world. Even downloading;1;FahidSafdar;NaN;2020;7;2;AI;2;1;0;https://medium.com/@fahidsafdar/ai-based-vpn-and-its-benefits-scienceooze-69e5dba11170?source=tag_archive---------43-----------------------;https://medium.com/@fahidsafdar?source=tag_archive---------43-----------------------
OpenAIAccelerating Artificial General Intelligence;NaN;1;Kayleigh Shooter;AI Magazine;2020;7;2;AI;3;0;0;https://medium.com/ai-magazine-bc/openai-accelerating-artificial-general-intelligence-fcbbaefbec9?source=tag_archive---------44-----------------------;https://medium.com/@kayleigh.shooter?source=tag_archive---------44-----------------------
How do radiologists use narrow AI in the present? Lessons for the future.;NaN;1;Isabel Koopmanschap;KIN Research;2020;7;2;AI;2;0;0;https://medium.com/kin-research/how-do-radiologists-use-narrow-ai-in-the-present-lessons-for-the-future-4433a0cc96b3?source=tag_archive---------45-----------------------;https://medium.com/@isabelkoopmanschap?source=tag_archive---------45-----------------------
AI is Speeding Up Your Food Delivery in the Rain;NaN;1;Henry Gao;NaN;2020;7;2;AI;4;0;0;https://medium.com/@penghao_henry_gao/ai-is-speeding-up-your-food-delivery-in-the-rain-ab565a0c2048?source=tag_archive---------46-----------------------;https://medium.com/@penghao_henry_gao?source=tag_archive---------46-----------------------
Top Artificial Intelligence Solution Companies;List of Top Artificial Intelligence Solution Companies;1;CIOReview;NaN;2020;7;2;AI;11;0;0;https://medium.com/@CIOReview/top-artificial-intelligence-solution-companies-84f648ead0ff?source=tag_archive---------47-----------------------;https://medium.com/@CIOReview?source=tag_archive---------47-----------------------
I was fooled by A.I.? Getting confused with whos on the phone Is that a human or a machine?;NaN;1;Asiabots Limited;NaN;2020;7;2;AI;3;0;0;https://medium.com/@asiabots/ai-voicebot-eng-2237815aefcf?source=tag_archive---------48-----------------------;https://medium.com/@asiabots?source=tag_archive---------48-----------------------
Artificial Intelligence for Game Testing: A Friend or a Foe?;NaN;1;QATestLab;NaN;2020;7;2;AI;5;16;0;https://medium.com/@qatestlab/artificial-intelligence-for-game-testing-a-friend-or-a-foe-d9ea718631f9?source=tag_archive---------49-----------------------;https://medium.com/@qatestlab?source=tag_archive---------49-----------------------
