Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
An interactive 3D map of police action(s) that have resulted in death.;Visualizing time-series data;1;Erik Yan;Towards Data Science;2020;6;8;data;7;89;0;https://towardsdatascience.com/an-interactive-3d-map-of-police-action-s-that-have-resulted-in-death-b9d7fbf81822?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@erikyan02?source=tag_archive---------2-----------------------
The difference between inference and prediction: The ultimate guide;The first part of Ultimate;1;Tomasz;The Startup;2020;6;8;data;6;275;0;https://medium.com/swlh/the-difference-between-inference-and-prediction-the-ultimate-guide-49c2ba1c5d7a?source=tag_archive---------3-----------------------;https://medium.com/@tom.wesolowski?source=tag_archive---------3-----------------------
Analyze Customer Behavior the Right Way Using a Sunburst Chart Built with Python, Pandas and Plotly;NaN;1;Giordan Pretelin;Towards Data Science;2020;6;8;data;4;124;0;https://towardsdatascience.com/analyze-customer-behavior-the-right-way-using-a-sunburst-chart-built-with-python-pandas-and-plotly-a493076515c1?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@giordanpretelin?source=tag_archive---------4-----------------------
How to use TensorFlow callbacks?;How to model and improve your deep learning model and create your own custom callback;1;Fabiana Clemente;YData;2020;6;8;data;6;44;0;https://medium.com/ydata-ai/how-to-use-tensorflow-callbacks-f54f9bb6db25?source=tag_archive---------5-----------------------;https://medium.com/@fabiana_clemente?source=tag_archive---------5-----------------------
How to Create a Pivot Table with Python/Pandas in a Jupyter Notebook;Translating one of Excels most;1;David Allen;NaN;2020;6;8;data;7;1;0;https://medium.com/@deallen7/how-to-create-a-pivot-table-in-python-pandas-11c93ab13351?source=tag_archive---------6-----------------------;https://medium.com/@deallen7?source=tag_archive---------6-----------------------
How Data Can Map and Make Racial Inequality More Visible (If Done Responsibly);NaN;1;The GovLab;Data Stewards Network;2020;6;8;data;13;17;0;https://medium.com/data-stewards-network/how-data-can-map-and-make-racial-inequality-more-visible-if-done-responsibly-9074ed84e2bf?source=tag_archive---------7-----------------------;https://medium.com/@thegovlab?source=tag_archive---------7-----------------------
How to create a Pandas Dataframe from an API Endpoint in a Jupyter Notebook;Documentation for creating;1;David Allen;NaN;2020;6;8;data;6;10;0;https://medium.com/@deallen7/how-to-create-a-pandas-dataframe-from-an-api-endpoint-in-a-jupyter-notebook-f2561f766ca3?source=tag_archive---------8-----------------------;https://medium.com/@deallen7?source=tag_archive---------8-----------------------
NLP in Python- Vectorizing;Common vectorizing techniques employed in a typical NLP machine learning;1;Divya Raghunathan;Towards Data Science;2020;6;8;data;6;114;0;https://towardsdatascience.com/nlp-in-python-vectorizing-a2b4fc1a339e?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@divyar2630?source=tag_archive---------9-----------------------
Data-Driven Efforts to Address Racial Inequality;NaN;1;The GovLab;Data Stewards Network;2020;6;8;data;6;15;0;https://medium.com/data-stewards-network/ongoing-data-driven-efforts-to-address-racial-inequality-49e40ee05fee?source=tag_archive---------10-----------------------;https://medium.com/@thegovlab?source=tag_archive---------10-----------------------
The Robots Are ComingFor Your Wind Turbine;An interview with Josh Goryl, VP, Business Development at SkySpecs. SkySpecs is;1;Lakin Vitton;NaN;2020;6;8;data;8;5;0;https://medium.com/@lakin-vitton/the-robots-are-coming-for-your-wind-turbine-c37e77602e20?source=tag_archive---------11-----------------------;https://medium.com/@lakin-vitton?source=tag_archive---------11-----------------------
How Mobile Location Data Could Help You Limit Exposure to Covid-19;As NYC moves into Phase 1;1;Lily Su;Towards Data Science;2020;6;8;data;11;95;0;https://towardsdatascience.com/how-mobile-location-data-could-help-you-limit-exposure-to-covid-19-cb821b560809?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@lilysu?source=tag_archive---------12-----------------------
Explain Hadoop MapReduce To a Six-Year-Old;A curious mind never knows its limit;1;Nam Nguyen;Towards Data Science;2020;6;8;data;5;72;0;https://towardsdatascience.com/explain-hadoop-mapreduce-to-a-six-year-old-d338937c7f4b?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@namnguyenwrite?source=tag_archive---------13-----------------------
TIMEyoure drunk, go home;When Can We Hit Reboot? Pt. 8;1;The Iconoclast;The Iconoclast;2020;6;8;data;6;51;0;https://medium.com/the-iconoclast/time-youre-drunk-go-home-ad3a15455dd1?source=tag_archive---------14-----------------------;https://medium.com/@theiconoclastblog?source=tag_archive---------14-----------------------
Have you heard about the Optimization Problem?;If not, this is the introductory article for the;1;Cornellius Yudha Wijaya;Towards Data Science;2020;6;8;data;6;11;0;https://towardsdatascience.com/have-you-heard-about-the-optimization-problem-a0bab74e26c?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@cornelliusyudhawijaya?source=tag_archive---------15-----------------------
A Moment of Change: Challenges and Opportunities When Covering Hate Speech and Mis/Disinformation;NaN;1;MIT Media Lab;MIT MEDIA LAB;2020;6;8;data;5;57;0;https://medium.com/mit-media-lab/a-moment-of-change-challenges-and-opportunities-when-covering-hate-speech-and-mis-disinformation-c7d0f1edc05c?source=tag_archive---------16-----------------------;https://medium.com/@medialab?source=tag_archive---------16-----------------------
Snowflake: Say Hello to the Data Cloud!;What is the future of Snowflake, and how have they begun to;1;James Anderson;Slalom Technology;2020;6;8;data;8;6;0;https://medium.com/slalom-technology/snowflake-say-hello-to-the-data-cloud-d4f7155f4ba2?source=tag_archive---------17-----------------------;https://medium.com/@james.anderson_88068?source=tag_archive---------17-----------------------
Archivistes, professionnels de lopen data : nous navons pas le mme maillot mais nous avons la mme passion;NaN;1;Anne-Laure Donzel;Datactivist;2020;6;8;data;7;9;0;https://medium.com/datactivist/archivistes-professionnels-de-lopen-data-nous-n-avons-pas-le-m%C3%AAme-maillot-mais-nous-avons-la-67fcbced1238?source=tag_archive---------18-----------------------;https://medium.com/@annelaure_23579?source=tag_archive---------18-----------------------
VER BLM YOLCULUUNA LK BAKI;Yeni Balayanlar iinVeri Bilimi;1;Ahmet Can KARAO LAN;NaN;2020;6;8;data;7;245;0;https://medium.com/@krglnahmetcan/veri%CC%87-bi%CC%87li%CC%87mi%CC%87-yolculu%C4%9Funa-i%CC%87lk-baki%C5%9F-fc3a0557cbc0?source=tag_archive---------19-----------------------;https://medium.com/@krglnahmetcan?source=tag_archive---------19-----------------------
Vote From Home 2020: Our Path to Victory;Democrats must pivot to vote-by-mail. Doing so might be the key to defeating Trump.;0;Ben Tyson;NaN;2020;6;8;data;5;9;0;https://medium.com/@sumifben/vote-from-home-2020-our-path-to-victory-cc9bac4040c4?source=tag_archive---------20-----------------------;https://medium.com/@sumifben?source=tag_archive---------20-----------------------
The Darkside of Data-Driven Policing: The bias in criminal data that fuels over-policing;NaN;1;Jameson Hohbein;NaN;2020;6;8;data;5;56;0;https://medium.com/@jamesonhohbein/the-darkside-of-data-drive-policing-the-bias-in-criminal-data-that-causes-over-policing-79ea1a7689ce?source=tag_archive---------21-----------------------;https://medium.com/@jamesonhohbein?source=tag_archive---------21-----------------------
What you ought to know about Data Analysis;A Simple Introduction to Data Analysis;1;Adaugo G Okafor;NaN;2020;6;8;data;5;124;0;https://medium.com/@adaugogloriaokafor/what-you-ought-to-know-about-data-analysis-eafcde958d51?source=tag_archive---------22-----------------------;https://medium.com/@adaugogloriaokafor?source=tag_archive---------22-----------------------
How to Make a Line Plot with Pandas and Matplotlib in a Jupyter Notebook;How to Create a Simple Line;1;David Allen;NaN;2020;6;8;data;8;0;0;https://medium.com/@deallen7/how-to-make-a-line-plot-with-pandas-and-matplotlib-in-a-jupyter-notebook-27466ae089b8?source=tag_archive---------23-----------------------;https://medium.com/@deallen7?source=tag_archive---------23-----------------------
Answering the Abstruse: ML Applications & Algorithms;An overview of various machine learning;1;Leanne Chan;Towards Data Science;2020;6;8;data;8;7;0;https://towardsdatascience.com/answering-the-abstruse-ml-applications-algorithms-c1892dd6786c?source=tag_archive---------24-----------------------;https://towardsdatascience.com/@leannechannie?source=tag_archive---------24-----------------------
HOW TO USE BUFFER SPATIAL FUNCTION IN TABLEAU;Blogpost contributed by : Pallavi Naik Original Blog source ;1;Rajeev Pandey;NaN;2020;6;8;data;7;0;0;https://medium.com/@rajvivan11/how-to-use-buffer-spatial-function-in-tableau-bde9bd8a4538?source=tag_archive---------25-----------------------;https://medium.com/@rajvivan11?source=tag_archive---------25-----------------------
Are you missing out these key considerations while balancing outcome & cost for data-driven digital transformation?;NaN;1;Venkat Ramasubban;NaN;2020;6;8;data;5;29;0;https://medium.com/@reach.venkat31/are-you-missing-out-these-key-considerations-while-balancing-outcome-cost-for-data-driven-a0f97a887847?source=tag_archive---------26-----------------------;https://medium.com/@reach.venkat31?source=tag_archive---------26-----------------------
Policing In The Pandemic;Tracking arrests and the impact of COVID-19 in prisons;1;Xristos Katsaros;qri.io;2020;6;8;data;6;63;0;https://medium.com/qri-io/policing-in-the-pandemic-45448687714b?source=tag_archive---------27-----------------------;https://medium.com/@xristos.katsaros?source=tag_archive---------27-----------------------
Newsletter #14 : Matriser laffluence voyageur dans les transports publics grce  la data (Mai;NaN;1;Florian Pellet;CITiO;2020;6;8;data;3;0;0;https://medium.com/citio/quoi-de-neuf-ce-mois-ci-mai-2020-3334d6ecefaa?source=tag_archive---------28-----------------------;https://medium.com/@florianpellet?source=tag_archive---------28-----------------------
Wash your hands, stay safeand stay socialist! Some reflections on data and COVID-19;NaN;1;Greg Hadfield;NaN;2020;6;8;data;6;0;0;https://medium.com/@greghadfield/wash-your-hands-stay-safe-and-stay-socialist-some-reflections-on-data-and-covid-19-ac5bc74134b7?source=tag_archive---------29-----------------------;https://medium.com/@greghadfield?source=tag_archive---------29-----------------------
Is Your Startup Making Data Driven Decisions;Your startup is sitting on a very valuable yet hidden;1;Taha Jiwaji;NaN;2020;6;8;data;4;7;0;https://medium.com/@tahajiwaji/is-your-startup-making-data-driven-decisions-305edee2ad37?source=tag_archive---------30-----------------------;https://medium.com/@tahajiwaji?source=tag_archive---------30-----------------------
Restoring reliable data capacity in fragile and conflict-affected situations;Over the last decade, the;1;World Bank;World of Opportunity;2020;6;8;data;9;54;0;https://medium.com/world-of-opportunity/restoring-reliable-data-capacity-in-fragile-and-conflict-affected-situations-9b32ace000e9?source=tag_archive---------31-----------------------;https://medium.com/@WorldBank?source=tag_archive---------31-----------------------
Newsletter spciale : HAPPY BIRTHDAY CITiO ! (Avril 2020);Nous sommes heureux de clbrer avec vous;1;Florian Pellet;CITiO;2020;6;8;data;2;0;0;https://medium.com/citio/newsletter-sp%C3%A9ciale-5e0c6d2fcad8?source=tag_archive---------32-----------------------;https://medium.com/@florianpellet?source=tag_archive---------32-----------------------
Applications of Data Science for Architecture & Real Estate;NaN;1;Clair Marie Wholean;NaN;2020;6;8;data;5;6;0;https://medium.com/@clairmarie/applications-of-data-science-for-architecture-real-estate-7153ff059c6c?source=tag_archive---------33-----------------------;https://medium.com/@clairmarie?source=tag_archive---------33-----------------------
Importance of Cloud in the New Normal;According to Gartner, 28% of spending within key enterprise IT markets will shift to the;1;Arpit kumar;An Ideaby Ingenious Piece);2020;6;8;data;4;49;0;https://medium.com/an-idea/important-of-cloud-in-the-new-normal-301144540d3c?source=tag_archive---------34-----------------------;https://medium.com/@arpitk.iitkgp?source=tag_archive---------34-----------------------
"Finding business opportunities in San Francisco using ""Inside Airbnb"" Data";NaN;1;Diego Pesco Alcalde;NaN;2020;6;8;data;8;2;0;https://medium.com/@dp.alcalde/finding-business-opportunities-in-san-francisco-using-inside-airbnb-data-7cef2f493e0?source=tag_archive---------35-----------------------;https://medium.com/@dp.alcalde?source=tag_archive---------35-----------------------
