Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
The Best Young Goalkeepers in the World;With Oblak and De Gea having a drop off in performance I;1;Robbie East;NaN;2020;2;16;data;3;1;0;https://medium.com/@robbie-east/the-best-young-goalkeepers-in-the-world-fd26f32f9e45?source=tag_archive---------3-----------------------;https://medium.com/@robbie-east?source=tag_archive---------3-----------------------
Basics: Multicollinearity and Interpretability;One of the basic blunders of the rash data scientist.;1;Eugen Lindwurm;Towards Data Science;2020;2;16;data;4;53;0;https://towardsdatascience.com/basics-multicollinearity-and-interpretability-3dfef2168efc?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@pflaenzchen?source=tag_archive---------4-----------------------
Python Data Types: Beginners Guide;Introduction to Python Programming;1;Ezekiel Olugbami;Analytics Vidhya;2020;2;16;data;4;63;0;https://medium.com/analytics-vidhya/python-data-types-beginners-guide-2966d907597f?source=tag_archive---------5-----------------------;https://medium.com/@ezekiel.olugbami?source=tag_archive---------5-----------------------
A Short Guide To Predictive Modelling;According to a study by IDC, predicts that the collective sum of the worlds data will grow;1;Jason LZP;NaN;2020;2;16;data;4;0;0;https://medium.com/@lzpdatascience/a-short-guide-to-predictive-modelling-e8b2da9d1121?source=tag_archive---------6-----------------------;https://medium.com/@lzpdatascience?source=tag_archive---------6-----------------------
Key Ingredients for Data-Driven Decision Making;*Leading corporations seem to be failing in their;1;Ram Alagianambi;Data Driven Investor;2020;2;16;data;7;109;0;https://medium.com/datadriveninvestor/key-ingredients-for-data-driven-decision-making-dfc2278b947c?source=tag_archive---------7-----------------------;https://medium.com/@RamAlagianambi?source=tag_archive---------7-----------------------
SXSW Pitch Finalist: Virtualitics;The Forrest Four-Cast: February 16, 2020;1;Hugh Forrest;Austin Startups;2020;2;16;data;4;0;0;https://austinstartups.com/sxsw-pitch-finalist-virtualitics-20a53ef6e9b4?source=tag_archive---------8-----------------------;https://austinstartups.com/@hugh-w-forrest?source=tag_archive---------8-----------------------
Performing Analysis of Meteorological Data through numpy using Python.;I basically started doing data analytics through python before a few days back I made a project using Data Analytics in python based on Stock Market and also analysed it using ARIMA Model.;0;Tanishq Bhatia;NaN;2020;2;16;data;2;0;0;https://medium.com/@tanishqbhatia6/performing-analysis-of-meteorological-data-through-numpy-using-python-8412c8954df?source=tag_archive---------9-----------------------;https://medium.com/@tanishqbhatia6?source=tag_archive---------9-----------------------
How to fetch data using React Hooks and update the state;NaN;1;Uros Randelovic;NaN;2020;2;16;data;2;1;0;https://medium.com/@uros-randelovic/how-to-fetch-data-using-react-hooks-a4672ffe51dd?source=tag_archive---------10-----------------------;https://medium.com/@uros-randelovic?source=tag_archive---------10-----------------------
Storytelling with DataChapter 1 The Importance of Context;NaN;1;Vinicius Raphael;NaN;2020;2;16;data;4;1;0;https://medium.com/@vinicius.raphael92/storytelling-with-data-chapter-1-the-importance-of-context-d51ad7652bb9?source=tag_archive---------11-----------------------;https://medium.com/@vinicius.raphael92?source=tag_archive---------11-----------------------
A Glance at R-Squared (R);In the world of big data, optimization and regression problems could be found in almost everywhere ! Whether it;1;Yintongl;NaN;2020;2;16;data;3;0;0;https://medium.com/@yintongl/a-glance-at-r-squared-r%C2%B2-b836666e9710?source=tag_archive---------12-----------------------;https://medium.com/@yintongl?source=tag_archive---------12-----------------------
NaN;Creating A Customer Segmentation and Prediction Model for AFS;1;Bilgehan K l n ;NaN;2020;2;16;data;9;1;0;https://medium.com/@m.bilgehankilinc/creating-a-customer-segmentation-and-prediction-model-for-afs-df9e17e57ff3?source=tag_archive---------13-----------------------;https://medium.com/@m.bilgehankilinc?source=tag_archive---------13-----------------------
Sustainable economy will be needed on blockchain?;NaN;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;16;data;3;0;0;https://medium.com/collabogate-research-group-in-tokyo/sustainable-economy-will-be-neede-73883559dcaf?source=tag_archive---------14-----------------------;https://medium.com/@kuriharan?source=tag_archive---------14-----------------------
Systematic Review and Meta-Analysis: A Brief Introduction;NaN;1;Hassan uz-Zaman;NaN;2020;2;16;data;6;0;0;https://medium.com/@h.uzzaman/systematic-review-and-meta-analysis-a-brief-introduction-87f19946d992?source=tag_archive---------15-----------------------;https://medium.com/@h.uzzaman?source=tag_archive---------15-----------------------
(Making of) the one figure that summarizes HBV prevalence research in Bangladesh;NaN;1;Hassan uz-Zaman;NaN;2020;2;16;data;6;0;0;https://medium.com/@h.uzzaman/making-of-the-one-figure-that-summarizes-hbv-prevalence-research-in-bangladesh-4a4f220dbd77?source=tag_archive---------16-----------------------;https://medium.com/@h.uzzaman?source=tag_archive---------16-----------------------
Guinea Bissau election inspires optimismbut there are still big risks;NaN;1;Clayton Besaw;The die is forecast;2020;2;16;data;4;0;0;https://medium.com/the-die-is-forecast/guinea-bissau-election-inspires-optimism-but-there-are-still-big-risks-4ce0dfc2743?source=tag_archive---------17-----------------------;https://medium.com/@clayton_89129?source=tag_archive---------17-----------------------
NaN;Emerging data-driven technologies can save lives and improve care, but our;1;Aidan Peppin;NaN;2020;2;16;data;5;0;0;https://medium.com/@appeppin/machine-malpractice-57f90c7010f0?source=tag_archive---------18-----------------------;https://medium.com/@appeppin?source=tag_archive---------18-----------------------
Reordering Pandas DataFrame Columns: Thumbs Down On Standard Solutions;A solution that simplifies the;1;Adam Ross Nelson;Towards Data Science;2020;2;17;data;4;144;0;https://towardsdatascience.com/reordering-pandas-dataframe-columns-thumbs-down-on-standard-solutions-1ff0bc2941d5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@adamrossnelson?source=tag_archive---------0-----------------------
R vs. Python, a comprehensive guide for data professionals;NaN;1;Julien Kervizic;Hacking Analytics;2020;2;17;data;14;30;0;https://medium.com/analytics-and-data/r-vs-python-a-comprehensive-guide-for-data-professionals-321e8dead598?source=tag_archive---------1-----------------------;https://medium.com/@julienkervizic?source=tag_archive---------1-----------------------
What is Bank Statement Analysis 101;A detailed explanation of bank statement analysisits past, present and future.;0;Swati Suramya;Zodhana;2020;2;17;data;8;28;0;https://medium.com/zodhana/what-is-bank-statement-analysis-101-900d82a8dcf4?source=tag_archive---------2-----------------------;https://medium.com/@swatisuramya?source=tag_archive---------2-----------------------
Principal Component Analysis Breakdown;From derivation to algorithm and use;1;Jake Batsuuri;Towards Data Science;2020;2;17;data;12;286;0;https://towardsdatascience.com/principal-component-analysis-breakdown-f3fb1fb48efc?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@tbatsorry?source=tag_archive---------3-----------------------
Top 10 LinkedIn Groups for Data Science Professionals;NaN;1;Digital Nest;NaN;2020;2;17;data;4;32;0;https://medium.com/@digitalnesthyd/top-10-linkedin-groups-for-data-science-professionals-6acb64fbe717?source=tag_archive---------4-----------------------;https://medium.com/@digitalnesthyd?source=tag_archive---------4-----------------------
Clustering Customer Journeys using a Mixture of Markov Models;NaN;1;Karam Temouden;Engineered Publicis Sapient;2020;2;17;data;5;73;0;https://medium.com/engineered-publicis-sapient/clustering-customer-journeys-using-a-mixture-of-markov-models-87987c25b992?source=tag_archive---------5-----------------------;https://medium.com/@temoudenkaram?source=tag_archive---------5-----------------------
Responsible Data Science: Charting New Pedagogical Territory;NaN;1;NYU Center for Data Science;NaN;2020;2;17;data;4;75;0;https://medium.com/@nyudatascience/responsible-data-science-charting-new-pedagogical-territory-9628c94134d?source=tag_archive---------6-----------------------;https://medium.com/@nyudatascience?source=tag_archive---------6-----------------------
One Way to Put Taxis Back in the Horseshoe at LAX;NaN;1;Eric Spiegelman;NaN;2020;2;17;data;5;7;0;https://medium.com/@taxicomisionado/one-way-to-put-taxis-back-in-the-horseshoe-at-lax-18b55e47beb8?source=tag_archive---------7-----------------------;https://medium.com/@taxicomisionado?source=tag_archive---------7-----------------------
London IoT in a Week Sprint;Your chance to get involved in helping London boroughs shape their use of;1;Eddie Copeland;loti-ldn;2020;2;17;data;5;0;0;https://medium.com/loti/london-iot-in-a-week-sprint-bf7434c2aea8?source=tag_archive---------8-----------------------;https://medium.com/@EddieACopeland?source=tag_archive---------8-----------------------
Evolution of AnalyticsAudi;NaN;1;decodinginnovations;NaN;2020;2;17;data;5;2;0;https://medium.com/@119221536/evolution-of-analytics-audi-d9e4c0f821d3?source=tag_archive---------9-----------------------;https://medium.com/@119221536?source=tag_archive---------9-----------------------
Historical collection | Part 2: Historical weather API;NaN;1;OpenWeather;NaN;2020;2;17;data;4;0;0;https://medium.com/@openweathermap/historical-collection-part-2-historical-weather-api-685ccca265f5?source=tag_archive---------10-----------------------;https://medium.com/@openweathermap?source=tag_archive---------10-----------------------
LOTI: Weeknote 29;NaN;1;Eddie Copeland;loti-ldn;2020;2;17;data;3;5;0;https://medium.com/loti/loti-weeknote-29-411a4c152c98?source=tag_archive---------11-----------------------;https://medium.com/@EddieACopeland?source=tag_archive---------11-----------------------
Data-Driven Digital Transformation;Current State Analysis is Foundational;1;Dialexa;back to the napkin;2020;2;17;data;9;0;0;https://medium.com/back-to-the-napkin/data-driven-digital-transformation-bad98a2d9243?source=tag_archive---------12-----------------------;https://medium.com/@dialexa?source=tag_archive---------12-----------------------
Interactions humains-donnes;Comment vont-elles augmenter notre capacit de perception, de;1;Dataveyes;Dataveyes StoriesVF);2020;2;17;data;9;10;0;https://medium.com/dataveyes-stories-vf/interactions-humains-donn%C3%A9es-d2e2b86bb56d?source=tag_archive---------13-----------------------;https://medium.com/@dataveyes?source=tag_archive---------13-----------------------
Is the Smart City a Good City?;By Wolfgang Drechsler and Vasilis Kostakis (republished from the BKC Collection);1;Vasilis Kostakis;Fab City Global Initiative Blog;2020;2;17;data;6;0;0;https://blog.fab.city/is-the-smart-city-a-good-city-15e4bdb3992e?source=tag_archive---------14-----------------------;https://blog.fab.city/@vkostakis?source=tag_archive---------14-----------------------
About six years ago I had a programming language, R, unexpectedly dropped in my lap. I had taken an on-line Coursera course and heard that some familiarity with R (whatever that was) was expected.;Although I had zero coding experience (but always interested in numbers) I found R magical from the start and dedicated myself to;0;Michael Mahoney;My mom asked,What does a data analyst do? ;2020;2;17;data;3;28;0;https://medium.com/my-mom-asked-what-does-a-data-analyst-do/about-six-years-ago-i-had-a-programming-language-r-unexpectedly-dropped-in-my-lap-5fb36fa4c929?source=tag_archive---------15-----------------------;https://medium.com/@mmahoney_32502?source=tag_archive---------15-----------------------
Developing tomorrows savings platform together with customersPart 2: Feedback & Analytics;NaN;1;Rasmus J rborg;Nordnet Design Studio;2020;2;17;data;4;2;0;https://nordnet.design/developing-tomorrows-savings-platform-together-with-customers-part-2-feedback-analytics-9bc3b9c418c7?source=tag_archive---------16-----------------------;https://nordnet.design/@rasmus.jarborg?source=tag_archive---------16-----------------------
Mining public datasets to address the Coronavirus epidemic;NaN;1;BigOmics Analytics;NaN;2020;2;17;data;3;3;0;https://medium.com/@info_29603/mining-public-datasets-to-address-the-coronavirus-epidemic-da6e74a3260d?source=tag_archive---------17-----------------------;https://medium.com/@info_29603?source=tag_archive---------17-----------------------
What this digital PM learnt from going to a conference unrelated to my field;NaN;1;Evelyn Ong;Product Coalition;2020;2;17;data;4;13;0;https://productcoalition.com/what-this-digital-pm-learnt-from-going-to-a-conference-unrelated-to-my-field-5c76cba443db?source=tag_archive---------18-----------------------;https://productcoalition.com/@evelyn.ong?source=tag_archive---------18-----------------------
