Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
New Zealand needs to talk about using private data to combat covid-19;Tom Barraclough;0;Tom Barraclough;NaN;2020;3;30;data;17;3;0;https://medium.com/@tom_5050/new-zealand-needs-to-talk-about-using-private-data-to-combat-covid-19-35c807d0f248?source=tag_archive---------4-----------------------;https://medium.com/@tom_5050?source=tag_archive---------4-----------------------
MongoDB partitioners and PySpark;Short introduction to Mongo Spark Connector partitioners and their;1;Tomas Peluritis;Wix Engineering;2020;3;30;data;5;36;0;https://medium.com/wix-engineering/mongodb-partitioners-and-pyspark-213e5bd3f1b6?source=tag_archive---------5-----------------------;https://medium.com/@tomaspeluritis?source=tag_archive---------5-----------------------
The Moving Curve: Episode 6;NaN;0;Rukmini S;NaN;2020;3;30;data;1;15;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-6-9a897076577c?source=tag_archive---------6-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------6-----------------------
Top COVID-19 Visualizations from Across the Web;Data Tells the True Story;1;Jeremy Gordon;NaN;2020;3;30;data;5;0;0;https://medium.com/@lifepath/top-covid-19-visualizations-from-across-the-web-11f53e273076?source=tag_archive---------7-----------------------;https://medium.com/@lifepath?source=tag_archive---------7-----------------------
UrbanLoco: A New Challenge for Urban Mapping and Localization;NaN;1;Yiyang Zhou;NaN;2020;3;30;data;6;34;0;https://medium.com/@ourxxbluesky/urbanloco-a-new-challenge-for-urban-mapping-and-localization-200742ea7629?source=tag_archive---------8-----------------------;https://medium.com/@ourxxbluesky?source=tag_archive---------8-----------------------
How to Scrape Data from Booking.com?;This blog tells you about how you can scrape or extract different;1;X-Byte Enterprise Crawling;NaN;2020;3;30;data;3;0;0;https://medium.com/@xbytecrawling/how-to-scrape-data-from-booking-com-1dd38a8da452?source=tag_archive---------9-----------------------;https://medium.com/@xbytecrawling?source=tag_archive---------9-----------------------
Coronavirus: Infection or Data Crisis?;Lockdown! Social Distancing! Flattening of the curve! During and post- Coronavirus era, these are the newest jargon that has made it to the households. Currently it is central to almost every other conversation between friends, family and professional networks;0;Vid Karmarkar, PhD;NaN;2020;3;30;data;5;9;0;https://medium.com/@vid.karmarkar/coronavirus-infection-or-data-crisis-c10b898d8ae5?source=tag_archive---------10-----------------------;https://medium.com/@vid.karmarkar?source=tag_archive---------10-----------------------
The Role of Data in the Fight Against Coronavirus;NaN;1;Eva Lawrence;NaN;2020;3;30;data;13;151;0;https://medium.com/@eva1louise/the-role-of-data-in-the-fight-against-coronavirus-dc2183278d4e?source=tag_archive---------11-----------------------;https://medium.com/@eva1louise?source=tag_archive---------11-----------------------
Why we are so tempted to go out of lane?;Work has conditioned us to;1;Randy Au;Towards Data Science;2020;3;30;data;9;7;0;https://towardsdatascience.com/why-we-are-so-tempted-to-go-out-of-lane-c4141f1e3d51?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@Randy_Au?source=tag_archive---------12-----------------------
Data Visualization for Novel Coronavirus (COVID-19) in Jupyter Notebook with Plotly;NaN;1;Chengzhi Zhao;NaN;2020;3;30;data;4;0;0;https://medium.com/@chengzhizhao/data-visualization-for-novel-corona-virus-covid-19-in-jupyter-notebook-with-plotly-c8d3300265b4?source=tag_archive---------13-----------------------;https://medium.com/@chengzhizhao?source=tag_archive---------13-----------------------
Featured Innovator: Karim Eldefrawy Pt. II;A Computer Science Researchers Journey: Networking to;1;SRI International;The Dish;2020;3;30;data;8;1;0;https://medium.com/dish/featured-researcher-article-ii-karim-eldefrawy-d3bce7e89918?source=tag_archive---------14-----------------------;https://medium.com/@sri.international?source=tag_archive---------14-----------------------
Fringe Scientists Promoting Virus-Denialism;Here is a list of sources, experts, epidimiologists, mainstream academics, and useful articles contradicting the virus-alarmism narrative. Proving that a significant number of respected, experienced, official, credentialed scientists across the globe;0;BawdyAnarchist;NaN;2020;3;30;data;4;62;0;https://medium.com/@bawdyanarchist/fringe-scientists-promoting-virus-denialism-8c1f04b9b587?source=tag_archive---------15-----------------------;https://medium.com/@bawdyanarchist?source=tag_archive---------15-----------------------
Synthetic biology;Microbes are microscopic organisms that we use to bake bread, brew beer and lately engineer with synthetic DNA to create new;1;Mimi Hammad;Design Valley;2020;3;30;data;5;0;0;https://medium.com/design-valley/synthetic-biology-acade8d4effa?source=tag_archive---------16-----------------------;https://medium.com/@mimihammad?source=tag_archive---------16-----------------------
Nmeros no mentem, mas pessoas sim;NaN;1;Decode;NaN;2020;3;30;data;4;15;0;https://medium.com/@decode.buzz/n%C3%BAmeros-n%C3%A3o-mentem-mas-pessoas-sim-f1e3289baba2?source=tag_archive---------17-----------------------;https://medium.com/@decode.buzz?source=tag_archive---------17-----------------------
NaN;NaN;1;LIKOUMBI AGONDJO Yoen;NaN;2020;3;30;data;5;403;0;https://medium.com/@likoumbiagondjoyoen/entre-confinement-et-%C3%A9conomie-de-donn%C3%A9es-la-solution-ab77d1fe55e8?source=tag_archive---------18-----------------------;https://medium.com/@likoumbiagondjoyoen?source=tag_archive---------18-----------------------
A New Perspective - Data Privacy;Why we should all care about our health data after a pandemic;1;Liam Hartley;NaN;2020;3;30;data;6;2;0;https://medium.com/@liamjhartley/a-new-perspective-data-privacy-10f3bacb3038?source=tag_archive---------19-----------------------;https://medium.com/@liamjhartley?source=tag_archive---------19-----------------------
How Data Analysis can help us in the COVID-19 outbreak;"In Gods we trust; all others must bring data.William Ed. Deming";1;Luan Trindade;NaN;2020;3;30;data;4;2;0;https://medium.com/@luantrindade/how-the-data-analysis-can-help-in-the-covid-19-outbreak-3bf50cee3687?source=tag_archive---------20-----------------------;https://medium.com/@luantrindade?source=tag_archive---------20-----------------------
Machine Learning for Societal Advancement;Society is changing at rates which can seem fantastical at times. Merely years ago we;1;Aleia Knight;Becoming Human: Artificial Intelligence Magazine;2020;3;30;data;11;91;0;https://becominghuman.ai/machine-learning-for-societal-advancement-8249740a4ca2?source=tag_archive---------21-----------------------;https://becominghuman.ai/@aleia-knight?source=tag_archive---------21-----------------------
Communicate, adapt and make time for water cooler chats during lockdown;NaN;1;OpenUp;NaN;2020;3;30;data;6;10;0;https://medium.com/@openup_sa/communicate-adapt-and-make-time-for-water-cooler-chats-during-lockdown-d7ea1cee5bcc?source=tag_archive---------22-----------------------;https://medium.com/@openup_sa?source=tag_archive---------22-----------------------
Data Sharing: Context Matters;Given our current nightmare, sharing scientific research is a no-brainer;1;Catriona Campbell;DataSeries;2020;3;30;data;5;1.3K;0;https://medium.com/dataseries/data-sharing-context-matters-66f0c3733b8e?source=tag_archive---------23-----------------------;https://medium.com/@catriona-campbell?source=tag_archive---------23-----------------------
The thing about mortality rates;The thing about mortality rates is that theyre hard to estimate accurately during an evolving;1;James C.;NaN;2020;3;30;data;4;0;0;https://medium.com/@jamescodella/the-thing-about-mortality-rates-b1748cd7e6c0?source=tag_archive---------24-----------------------;https://medium.com/@jamescodella?source=tag_archive---------24-----------------------
Want to collect more data from your visitors? This is the perfect software for museums and attractions;NaN;1;CHOO Jek Bao;NaN;2020;3;30;data;3;3;0;https://medium.com/@jek-bao-choo/want-to-collect-more-data-from-your-visitors-22b96613cc63?source=tag_archive---------25-----------------------;https://medium.com/@jek-bao-choo?source=tag_archive---------25-----------------------
How Data Mining is Different Than Machine Learning?;NaN;1;Tarun Manrai;NaN;2020;3;30;data;1;0;0;https://medium.com/@manrai.tarun/how-data-mining-is-different-than-machine-learning-cdcaf559d2a7?source=tag_archive---------26-----------------------;https://medium.com/@manrai.tarun?source=tag_archive---------26-----------------------
Top 2020 WordPress Plugins for Business Data Visualization;Data visualization is a trendy process now;1;ReadWrite;ReadWrite;2020;3;30;data;5;2;0;https://medium.com/readwrite/top-2020-wordpress-plugins-for-business-data-visualization-fb09a5613ad1?source=tag_archive---------27-----------------------;https://medium.com/@RWW?source=tag_archive---------27-----------------------
Our DevOps Journey is Incomplete Without Data;By: BMK Lakshminarayanan;1;Advancing the Humans of DevOps;The Humans of DevOps;2020;3;30;data;7;0;0;https://medium.com/humans-of-devops/our-devops-journey-is-incomplete-without-data-3b20c3783d99?source=tag_archive---------28-----------------------;https://medium.com/@humansofdevops?source=tag_archive---------28-----------------------
The lockdown effects on energy demand in Italy;We provide a first analysis of the energy demand;1;Nicola Piovesan;NaN;2020;3;30;data;4;0;0;https://medium.com/@nicolapiovesan/the-lockdown-effects-on-energy-demand-in-italy-1649a79df74a?source=tag_archive---------29-----------------------;https://medium.com/@nicolapiovesan?source=tag_archive---------29-----------------------
Porque investir em dados?;As vantagens de ser mais analtico na sua empresa.;1;Israel Mendes;NaN;2020;3;30;data;4;0;0;https://medium.com/@israel.mendez1/porque-investir-em-dados-cee660db694a?source=tag_archive---------30-----------------------;https://medium.com/@israel.mendez1?source=tag_archive---------30-----------------------
The benefits of blockchain-enabled decentralization and data reconstruction;NaN;1;Modex;modex_tech;2020;3;30;data;1;0;0;https://blog.modex.tech/the-benefits-of-blockchain-enabled-decentralization-and-data-reconstruction-47d81b82935c?source=tag_archive---------31-----------------------;https://blog.modex.tech/@teodor-10887?source=tag_archive---------31-----------------------
El Papel de los Datos en la Transformacin Digital;NaN;1;Franco Gilbonio;NaN;2020;3;30;data;5;0;0;https://medium.com/@francogilbonio/el-papel-de-los-datos-en-la-transformaci%C3%B3n-digital-d07f0cbca69e?source=tag_archive---------32-----------------------;https://medium.com/@francogilbonio?source=tag_archive---------32-----------------------
When one Data Solstice ends, a new one takes it place;NaN;1;Aine D;Data Solstice;2020;3;30;data;2;49;0;https://medium.com/data-solstice/when-one-data-solstice-ends-a-new-one-takes-it-place-724aaf64f3ee?source=tag_archive---------33-----------------------;https://medium.com/@deasleya?source=tag_archive---------33-----------------------
COVID-19 Daily Analysis;March 29, 2020;1;Andrew Coomes;NaN;2020;3;30;data;1;0;0;https://medium.com/@andrewcoomes/covid-19-daily-analysis-bfcf5a0ed4c1?source=tag_archive---------34-----------------------;https://medium.com/@andrewcoomes?source=tag_archive---------34-----------------------
7 Reasons Your Brand Must Have Social Listening Data;NaN;1;Infegy Social;NaN;2020;3;30;data;8;13;0;https://medium.com/@infegy/7-reasons-your-brand-must-have-social-listening-data-bea19adb429b?source=tag_archive---------35-----------------------;https://medium.com/@infegy?source=tag_archive---------35-----------------------
Nobody has a master plan when they enter a recession. Nobody.;NaN;1;Hyper Anna;NaN;2020;3;30;data;5;0;0;https://medium.com/@hyperanna/nobody-has-a-master-plan-when-they-enter-a-recession-nobody-23ed5861d23d?source=tag_archive---------36-----------------------;https://medium.com/@hyperanna?source=tag_archive---------36-----------------------
Data Science: Myths Vs. Reality;Today's big data will be tomorrows small data!;1;Rutvij Bhutaiya;NaN;2020;3;30;data;1;0;0;https://medium.com/@rutvij.bhutaiya_82611/data-science-myths-vs-reality-adb008a1fa01?source=tag_archive---------37-----------------------;https://medium.com/@rutvij.bhutaiya_82611?source=tag_archive---------37-----------------------
Developer Story: Dealing with Dirty Data;This is a short progress report on the current status of my;1;Keith Dawson;NaN;2020;3;30;data;4;0;0;https://medium.com/@keithvictordawson/developer-story-dealing-with-dirty-data-48bea1a61856?source=tag_archive---------38-----------------------;https://medium.com/@keithvictordawson?source=tag_archive---------38-----------------------
Data story of Coronavirus;NaN;1;Neha Wadhawan;NaN;2020;3;30;data;4;0;0;https://medium.com/@wadhawan.neha06/data-story-of-coronavirus-5cb1c1f5c954?source=tag_archive---------39-----------------------;https://medium.com/@wadhawan.neha06?source=tag_archive---------39-----------------------
Intro to Relational & Dimensional Data Modeling;This is a 1 hour intro to relational & dimensional data modeling. I assume you are familiar with the term table. Because I do not have time right now to format this in Medium, here is a link to the google doc: https://docs.google.com/document/d/1x2peWtm3cRGOgwXvoaaDLufSv0_qKcMUnsS-UXS24yE;0;Zachary Ryan Smith;NaN;2020;3;30;data;0;0;0;https://medium.com/@zacharyrsmith/intro-to-relational-dimensional-data-modeling-d4b2e2e44a5?source=tag_archive---------40-----------------------;https://medium.com/@zacharyrsmith?source=tag_archive---------40-----------------------
Signals new feature Delete old messages / Message trimming may let WhatsApp users to install Signal Private;NaN;1;Amit ojha;NaN;2020;3;30;data;3;0;0;https://medium.com/@UserPrivacySignal/signals-new-feature-delete-old-messages-message-trimming-may-let-whatsapp-users-to-install-4dc3aa03c74e?source=tag_archive---------41-----------------------;https://medium.com/@UserPrivacySignal?source=tag_archive---------41-----------------------
Les modles dattribution de Google Analytics;Avec la multiplication des canaux de communication, il est difficile pour une;1;Barbara Roque;Kryzalid;2020;3;30;data;4;1;0;https://medium.com/kryzalid/les-mod%C3%A8les-dattribution-de-google-analytics-2bfaa3a663ee?source=tag_archive---------42-----------------------;https://medium.com/@barbararoque?source=tag_archive---------42-----------------------
