Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Meet the researcher: autonomous vehicles, navigation systems and AI;NaN;1;QUT Science Engineering;The LABS;2020;3;11;Artificial-Intelligence;6;4;0;https://medium.com/thelabs/meet-the-researcher-autonomous-vehicles-navigation-systems-and-ai-25fbc1157416?source=tag_archive---------20-----------------------;https://medium.com/@qutscieng?source=tag_archive---------20-----------------------
Build Products for People;Design for User Journeys through life, not just software;1;Jeremy Karnowski;NaN;2020;3;11;Artificial-Intelligence;10;10;0;https://medium.com/@jkarnows/build-products-for-people-b70941fc4d76?source=tag_archive---------21-----------------------;https://medium.com/@jkarnows?source=tag_archive---------21-----------------------
Racist Medical AI & What Would the Deontologists and Utilitarians Think?;NaN;1;Jakub Ferencik;The Humanists of Our Generation;2020;3;11;Artificial-Intelligence;4;0;0;https://medium.com/the-humanists-of-our-generation/racist-medical-ai-what-would-the-deontologists-and-utilitarians-think-ce1d1cd736b0?source=tag_archive---------22-----------------------;https://medium.com/@jakubferencik?source=tag_archive---------22-----------------------
Hola robot, solo s t mismo;Al comienzo de esta nueva dcada, la IA es lder en tendencias emergentes;1;Sonja Jones;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;3;11;Artificial-Intelligence;7;0;0;https://planetachatbot.com/robot-se-tu-892aa88d26dc?source=tag_archive---------23-----------------------;https://planetachatbot.com/@breadandjamcontent?source=tag_archive---------23-----------------------
How to choose an AI for your insights generation;NaN;1;stefanie lai;Becoming Human: Artificial Intelligence Magazine;2020;3;11;Artificial-Intelligence;4;49;0;https://becominghuman.ai/how-to-choose-an-ai-for-your-insights-generation-81c42df1a4e2?source=tag_archive---------24-----------------------;https://becominghuman.ai/@steflaihk?source=tag_archive---------24-----------------------
AI;;1; ;NaN;2020;3;11;Artificial-Intelligence;4;12;0;https://medium.com/@bc165870081/%E6%9C%88%E4%BA%AE%E6%98%AF%E4%BB%80%E9%BA%BC%E6%A8%A3%E5%AD%90-ai%E6%9C%83%E8%AE%8A%E6%88%90%E4%BB%80%E9%BA%BC%E6%A8%A3%E5%AD%90-7cb8cc6b1648?source=tag_archive---------25-----------------------;https://medium.com/@bc165870081?source=tag_archive---------25-----------------------
Beyond Digital Transformation;Digital Transformation is not new anymore. Organizations have been integrating digital technology to;1;Krishna Singh;NaN;2020;3;11;Artificial-Intelligence;5;110;0;https://medium.com/@kris2677/beyond-digital-transformation-549ea3da383c?source=tag_archive---------26-----------------------;https://medium.com/@kris2677?source=tag_archive---------26-----------------------
What is an OLEscrow Account in the OLPORTAL Ecosystem? Purpose and Working Explained;NaN;1;OLPORTAL.ai;NaN;2020;3;11;Artificial-Intelligence;3;98;0;https://medium.com/@olportal.ai/what-is-an-olescrow-account-in-the-olportal-ecosystem-purpose-and-working-explained-1fbf9af6dc60?source=tag_archive---------27-----------------------;https://medium.com/@olportal.ai?source=tag_archive---------27-----------------------
Eric Schmidt: Google | MIT Artificial Intelligence (AI) Podcast;NaN;1; ;Keroro;2020;3;11;Artificial-Intelligence;3;0;0;https://medium.com/kkproject/%E5%BD%B1%E7%89%87%E5%BF%83%E5%BE%97-eric-schmidt-google-mit-artificial-intelligence-ai-podcast-80545d301aad?source=tag_archive---------28-----------------------;https://medium.com/@Kerororo?source=tag_archive---------28-----------------------
RAPIDLY RISING ESPORTS INDUSTRY;NaN;1;Wharf Street Strategies;WharfStreetStudios;2020;3;11;Artificial-Intelligence;6;77;0;https://medium.com/wharf-street-studios/rapidly-rising-esports-industry-212219f00b43?source=tag_archive---------29-----------------------;https://medium.com/@wharfstreetstrategies?source=tag_archive---------29-----------------------
How Data Science might just be the much-needed breath of fresh air in the Mental Wellbeing space.;Mental wellbeing is an extremely important but often overlooked aspect of our daily lives. It is no secret that people with good mental health are happier, more;0;Manmeet Sethi;myMindHug;2020;3;11;Artificial-Intelligence;4;110;0;https://medium.com/mymindhug/how-data-science-might-just-be-the-much-needed-breath-of-fresh-air-in-the-mental-wellbeing-space-d833b6b702ec?source=tag_archive---------30-----------------------;https://medium.com/@m20sethi?source=tag_archive---------30-----------------------
Top Procurement Solution Companies in Europe;The universe of procurement has experienced colossal changes throughout the years;1;CIO Applications Europe;NaN;2020;3;11;Artificial-Intelligence;7;0;0;https://medium.com/@cioapplicationseurope/top-procurement-solution-companies-in-europe-604e70f8a736?source=tag_archive---------31-----------------------;https://medium.com/@cioapplicationseurope?source=tag_archive---------31-----------------------
Artificial Intelligence Could Have Prevented The Coronavirus Epidemic;And as long as were not;1;Oren Cohen;The Geek Writer;2020;3;11;Artificial-Intelligence;3;0;0;https://medium.com/a-geeks-blog/artificial-intelligence-could-have-prevented-the-coronavirus-epidemic-7849c5f2893d?source=tag_archive---------32-----------------------;https://medium.com/@theorencohen?source=tag_archive---------32-----------------------
Micro-curso de Machine LearningParte 1;El Machine Learning (ML, en ingles) o Aprendizaje;1;Pablo Lucero;NaN;2020;3;11;Artificial-Intelligence;4;2;0;https://medium.com/@pabloluce2021/micro-curso-de-machine-learning-parte-1-f422c0eb4d32?source=tag_archive---------33-----------------------;https://medium.com/@pabloluce2021?source=tag_archive---------33-----------------------
How Artificial Intelligence (AI) is Disrupting the Marketing Industry;NaN;1;Ascendum Solutions;NaN;2020;3;11;Artificial-Intelligence;3;0;0;https://medium.com/@Ascendum/how-artificial-intelligence-ai-is-disrupting-the-marketing-industry-a160947c5eab?source=tag_archive---------34-----------------------;https://medium.com/@Ascendum?source=tag_archive---------34-----------------------
AI Startups Need Data, and the Government Needs Help;Due to their unique oversight, governments have a;1;ReadWrite;ReadWrite;2020;3;11;Artificial-Intelligence;6;1;0;https://medium.com/readwrite/ai-startups-need-data-and-the-government-needs-help-187a6cbb3e25?source=tag_archive---------35-----------------------;https://medium.com/@RWW?source=tag_archive---------35-----------------------
THE FLEMING ERA FOR MENTAL HEALTH?;NaN;1;Eannah K;NaN;2020;3;11;Artificial-Intelligence;5;2;0;https://medium.com/@eannahk/the-fleming-era-for-mental-health-f3184fb09a19?source=tag_archive---------36-----------------------;https://medium.com/@eannahk?source=tag_archive---------36-----------------------
What would it be like? When the answer came it appeared quite naturally.;The change from human to;1;Sue Thomas;NaN;2020;3;11;Artificial-Intelligence;22;5;0;https://medium.com/@suethomas/what-would-it-be-like-when-the-answer-came-it-appeared-quite-naturally-a376cb0fb981?source=tag_archive---------37-----------------------;https://medium.com/@suethomas?source=tag_archive---------37-----------------------
Qu es un modelo de software y sus Quimeras de lenguaje?;NaN;1;Ekaropolus Van Gor;Human Networks;2020;3;11;Artificial-Intelligence;6;24;0;https://medium.com/hadox-human-networks/qu%C3%A9-es-un-modelo-de-software-y-sus-quimeras-de-lenguaje-a9171b222081?source=tag_archive---------38-----------------------;https://medium.com/@ekaropolus?source=tag_archive---------38-----------------------
Digital Art: the Medium of this Century?;Below we will explore and delve into the various ways of dissecting this complex;1;Bitairt.io;NaN;2020;3;11;Artificial-Intelligence;4;50;0;https://medium.com/@bitairt_60208/digital-art-the-medium-of-this-century-dfc36eedcf3f?source=tag_archive---------39-----------------------;https://medium.com/@bitairt_60208?source=tag_archive---------39-----------------------
Hey Siri, Whats going on with the Cognitive Computing Industry?;NaN;1;Latest Industry Trends News;NaN;2020;3;11;Artificial-Intelligence;5;0;0;https://medium.com/@latest-trends/hey-siri-whats-going-on-with-the-cognitive-computing-industry-77714f2e2906?source=tag_archive---------40-----------------------;https://medium.com/@latest-trends?source=tag_archive---------40-----------------------
Me bt uml inteligence kreativn?;Pedn bychom si mli ct, co je vlastn uml inteligence. Existuj rzn pstupy k tomuto;1;Jana Matyasova;EDTECH KISK;2020;3;11;Artificial-Intelligence;3;1;0;https://medium.com/edtech-kisk/m%C5%AF%C5%BEe-b%C3%BDt-um%C4%9Bl%C3%A1-inteligence-kreativn%C3%AD-fecfcbb34dd2?source=tag_archive---------41-----------------------;https://medium.com/@matyasova.ja?source=tag_archive---------41-----------------------
Uml inteligence a vzdln;Uml inteligence m sv dobr a patn strnky. Vdy bude zleet na tom, kdo ji pouv. V tomto lnku;1;Dominika Miholov ;EDTECH KISK;2020;3;11;Artificial-Intelligence;3;30;0;https://medium.com/edtech-kisk/um%C4%9Bl%C3%A1-inteligence-a-vzd%C4%9Bl%C3%A1n%C3%AD-afaa7e9ef65f?source=tag_archive---------42-----------------------;https://medium.com/@miholova?source=tag_archive---------42-----------------------
A whole new meaning to wym: Topic Modeling with Non-Negative Matrix Factorization;NaN;1;Jenn Wong;Analytics Vidhya;2020;3;11;Artificial-Intelligence;3;22;0;https://medium.com/analytics-vidhya/a-whole-new-meaning-to-wym-topic-modeling-with-non-negative-matrix-factorization-d8813b296e95?source=tag_archive---------43-----------------------;https://medium.com/@jenndata?source=tag_archive---------43-----------------------
Facial Recognition Process;With computer vision technologies such as facial recognition coming to the forefront of many modern;1;Samrat Sahoo;Analytics Vidhya;2020;3;11;Artificial-Intelligence;2;6;0;https://medium.com/analytics-vidhya/facial-recognition-process-33906285f8ca?source=tag_archive---------44-----------------------;https://medium.com/@samratsahoo?source=tag_archive---------44-----------------------
How do Direct-to-consumer brands talk to their customers?;NaN;1;Quilt.AI;NaN;2020;3;11;Artificial-Intelligence;4;0;0;https://medium.com/@quilt--ai/how-do-direct-to-consumer-brands-talk-to-their-customers-374071bf0c3d?source=tag_archive---------45-----------------------;https://medium.com/@quilt--ai?source=tag_archive---------45-----------------------
Our Medium Page has Shifted!;NaN;1;OLPORTAL.ai;OLPORTAL;2020;3;11;Artificial-Intelligence;1;157;0;https://medium.com/ol-portal-steps-forward-to-the-future-communicatio/our-medium-page-has-shifted-59fb9e7fcedf?source=tag_archive---------46-----------------------;https://medium.com/@olportal.ai?source=tag_archive---------46-----------------------
La 3 Generacin Disruptiva, ya es Generativa;Me da la impresin que acabamos de entrar de lleno en lo que le podramos llamar;1;Pedro Trillo;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;3;11;Artificial-Intelligence;8;0;0;https://planetachatbot.com/la-3%C2%AA-generaci%C3%B3n-disruptiva-ya-es-generativa-d35bea352f6d?source=tag_archive---------47-----------------------;https://planetachatbot.com/@PTrillo?source=tag_archive---------47-----------------------
The future is humanor is it?;[Co-authored by ine Deasley and Grant Arnott];1;Aine D;Data Solstice;2020;3;11;Artificial-Intelligence;6;153;0;https://medium.com/data-solstice/the-future-is-human-or-is-it-d59d5489d9ec?source=tag_archive---------48-----------------------;https://medium.com/@deasleya?source=tag_archive---------48-----------------------
How The Internet of Things Is Transforming Business;NaN;1;Rajesh Jha;NaN;2020;3;11;Artificial-Intelligence;3;0;0;https://medium.com/@rajeshjha_44899/how-the-internet-of-things-is-transforming-business-c6a604f540ee?source=tag_archive---------49-----------------------;https://medium.com/@rajeshjha_44899?source=tag_archive---------49-----------------------
How Conversational AI Is Changing The Way Businesses Communicate;NaN;1;Master Of Code Global;Masters blog;2020;3;11;Artificial-Intelligence;7;0;0;https://medium.com/master-of-code-global/how-conversational-ai-is-changing-the-way-businesses-communicate-8c34c5c363c8?source=tag_archive---------50-----------------------;https://medium.com/@MasterOfCodeGlobal?source=tag_archive---------50-----------------------
Impact of AI on India in the Upcoming Decade;NaN;1;Shubham Singh;NaN;2020;3;11;Artificial-Intelligence;4;34;0;https://medium.com/@shubhamsingh060/impact-of-ai-on-india-in-the-upcoming-decade-d10accbcaa9d?source=tag_archive---------51-----------------------;https://medium.com/@shubhamsingh060?source=tag_archive---------51-----------------------
Factors that affect transfer learning;In order to use transfer learning in a task [1], two basic features should be considered. The;1;Zara Taleb;NaN;2020;3;11;Artificial-Intelligence;2;0;0;https://medium.com/@zlab/factors-that-affect-transfer-learning-93e8c10dd0c1?source=tag_archive---------52-----------------------;https://medium.com/@zlab?source=tag_archive---------52-----------------------
