Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
[]      ; 1 IT ,  IT   .;1;  Codecrain;NaN;2020;5;14;AI;14;0;0;https://medium.com/@codecrain/%EC%BD%94%EB%93%9C%ED%81%AC%EB%A0%88%EC%9D%B8-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%A4%80%EB%B9%84%EC%97%90%EC%84%9C-%ED%95%98%EB%93%9C%EC%9B%A8%EC%96%B4-%EC%84%A0%ED%83%9D%EA%B9%8C%EC%A7%80-%EB%A8%B8%EC%8B%A0%EB%9F%AC%EB%8B%9D-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D-%EC%95%88%EB%82%B4%EC%84%9C-b2f3f457287b?source=tag_archive---------58-----------------------;https://medium.com/@codecrain?source=tag_archive---------58-----------------------
 2020;NaN;1;Sound piercer Official;NaN;2020;5;14;AI;24;0;0;https://medium.com/@soundpiercer/%EC%84%B8%EA%B3%84%EB%AF%B8%EB%9E%98%EB%B3%B4%EA%B3%A0%EC%84%9C-2020-fe7a5d7b158b?source=tag_archive---------59-----------------------;https://medium.com/@soundpiercer?source=tag_archive---------59-----------------------
Chatbot: Kala Teknologi dan Manusia Berbicara lewat Komputer;NaN;1;Hendra Mahyudhy;NaN;2020;5;14;AI;6;0;0;https://medium.com/@hendramahyudhy/chatbot-kala-teknologi-dan-manusia-berbicara-lewat-komputer-c76a7fcddbe1?source=tag_archive---------60-----------------------;https://medium.com/@hendramahyudhy?source=tag_archive---------60-----------------------
inImaginative Bayes of Understanding;People dont understand what understanding is. I came to this conclusion after following;1;Yuri Barzov;NaN;2020;5;14;AI;4;0;0;https://medium.com/@yuribarzov/imaginative-bayes-of-understanding-92d2a14e3c3f?source=tag_archive---------61-----------------------;https://medium.com/@yuribarzov?source=tag_archive---------61-----------------------
Designing a Better Internet for Women* & the LGBTQIA+ Community;Did you know: More than 73% of LGBTQ+;1;Val Elefante;NaN;2020;5;14;AI;7;0;0;https://medium.com/@valelefante/designing-a-better-internet-for-women-the-lgbtqia-community-f3ad307a9480?source=tag_archive---------62-----------------------;https://medium.com/@valelefante?source=tag_archive---------62-----------------------
How AI is Transforming Data ManagementWatch webinar; AI is no longer just a buzzword when it;1;Martin Zahumensky;Ataccama;2020;5;14;AI;1;0;0;https://medium.com/ataccama/how-ai-is-transforming-data-management-watch-webinar-3ef36aabc3d4?source=tag_archive---------63-----------------------;https://medium.com/@mzahoo?source=tag_archive---------63-----------------------
Beyond the Personalization of Computers and Douglas Carl Engelbart;NaN;1;Masaya Mori ;NaN;2020;5;14;AI;6;1;0;https://medium.com/@masaya.mori/beyond-the-personalization-of-computers-and-douglas-carl-engelbart-ee6b5881aafd?source=tag_archive---------64-----------------------;https://medium.com/@masaya.mori?source=tag_archive---------64-----------------------
Can machines think? Part 1: Automata;NaN;1;Six Two Six;NaN;2020;5;14;AI;3;2;0;https://medium.com/@sixtwosix/can-machines-think-part-1-automata-53c8bbfcbb08?source=tag_archive---------65-----------------------;https://medium.com/@sixtwosix?source=tag_archive---------65-----------------------
How will artificial intelligence affect accounting?;NaN;1;Katpro;NaN;2020;5;14;AI;2;0;0;https://medium.com/@katprotechnologies/how-will-artificial-intelligence-affect-accounting-255b686f2fd5?source=tag_archive---------66-----------------------;https://medium.com/@katprotechnologies?source=tag_archive---------66-----------------------
Hiring Top AI Talent: What You Need to Know;Artificial intelligence (AI) has helped to improve the hiring and onboarding process;1;Joanna Riley;NaN;2020;5;14;AI;4;1;0;https://medium.com/@joanna.riley/hiring-top-ai-talent-what-you-need-to-know-e80503c6a79?source=tag_archive---------67-----------------------;https://medium.com/@joanna.riley?source=tag_archive---------67-----------------------
Can AI solve the big issues? Will it help us understand and fight Covid-19?;NaN;1;Alexandra Mousavizadeh;NaN;2020;5;14;AI;8;1;0;https://medium.com/@alexandramousav/can-ai-solve-the-big-issues-will-it-help-us-understand-and-fight-covid-19-d7fe3021d355?source=tag_archive---------68-----------------------;https://medium.com/@alexandramousav?source=tag_archive---------68-----------------------
What Are the Best Books on AI?;In todays technology-driven world, its essential to evaluate questions about the past, present, and;1;Tim Gentry;NaN;2020;5;14;AI;3;0;0;https://medium.com/@tim-gentry/what-are-the-best-books-on-ai-988fc37b40e8?source=tag_archive---------69-----------------------;https://medium.com/@tim-gentry?source=tag_archive---------69-----------------------
The MENAs first free diagnostic tool for COVID-19 using Artificial Intelligence in medical images;NaN;1;Dr. Osama AbouElkhir;NaN;2020;5;14;AI;6;0;0;https://medium.com/@osama.abouelkhir/the-menas-first-free-diagnostic-tool-for-covid-19-using-artificial-intelligence-in-medical-images-329aa8c5cd13?source=tag_archive---------70-----------------------;https://medium.com/@osama.abouelkhir?source=tag_archive---------70-----------------------
       Matrix ;NaN;1;Pukis3891;NaN;2020;5;14;AI;1;0;0;https://medium.com/@pukis3891/%D0%B2-%D0%B1%D0%BB%D0%B8%D0%B6%D0%B0%D0%B9%D1%88%D0%B5%D0%B5-%D0%B2%D1%80%D0%B5%D0%BC%D1%8F-%D0%B1%D1%83%D0%B4%D0%B5%D1%82-%D1%81%D0%BE%D0%BA%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%BE-%D0%B2%D0%BE%D0%B7%D0%BD%D0%B0%D0%B3%D1%80%D0%B0%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5-%D0%B7%D0%B0-matrix-%D0%B1%D0%BB%D0%BE%D0%BA-9ef6835b0183?source=tag_archive---------71-----------------------;https://medium.com/@pukis3891?source=tag_archive---------71-----------------------
Then They came for my stupid sense of humor;Short update on the robot apocalypse. Machine Learning is now competing in the;1;Benjamin Stingle;Somebody has to!;2020;5;14;AI;1;0;0;https://medium.com/somebody-has-to/then-they-came-for-my-stupid-sense-of-humor-97657349f6a8?source=tag_archive---------72-----------------------;https://medium.com/@marojejian?source=tag_archive---------72-----------------------
Articulating AI in the most simplified language;NaN;1;Shruti Kejriwal;NaN;2020;5;14;AI;3;0;0;https://medium.com/@shrutikejriwal19/articulating-ai-in-the-most-simplified-language-2755df8abbfc?source=tag_archive---------73-----------------------;https://medium.com/@shrutikejriwal19?source=tag_archive---------73-----------------------
Semantic Segmentation & Its Applications | RightClick.AI;NaN;1;RightClick.AI;NaN;2020;5;14;AI;2;1;0;https://medium.com/@info.rightclickai/semantic-segmentation-its-applications-rightclick-ai-f992a89d99c2?source=tag_archive---------74-----------------------;https://medium.com/@info.rightclickai?source=tag_archive---------74-----------------------
How Is Artificial Intelligence Combatting COVID-19?;NaN;1;Kayleigh Shooter;AI Magazine;2020;5;14;AI;4;0;0;https://medium.com/ai-magazine-bc/how-is-artificial-intelligence-combatting-covid-19-303dc8092d8b?source=tag_archive---------75-----------------------;https://medium.com/@kayleigh.shooter?source=tag_archive---------75-----------------------
How AI-Driven Algorithms Improve an Individuals Ergonomic Safety - Occupational Health & Safety;NaN;1;T-L Gianatti;NaN;2020;5;14;AI;6;0;0;https://medium.com/@nourishmentinmovement/how-ai-driven-algorithms-improve-an-individuals-ergonomic-safety-occupational-health-safety-d5f041c5a3f?source=tag_archive---------76-----------------------;https://medium.com/@nourishmentinmovement?source=tag_archive---------76-----------------------
AI and simulation: when 1 + 1 makes 3;Optimise your business processes with AI and simulation;1;Digital Engineering SolutionsRoyal HaskoningDHV;NaN;2020;5;14;AI;4;0;0;https://medium.com/@digitalengineering/ai-and-simulation-when-1-1-makes-3-8117d16a9c8c?source=tag_archive---------77-----------------------;https://medium.com/@digitalengineering?source=tag_archive---------77-----------------------
Few last videos (NLP area) I believe worth your attention;NaN;1;Eugene Iosifov;NaN;2020;5;14;AI;1;0;0;https://medium.com/@zhenya.iosifov/few-last-videos-nlp-area-i-believe-worth-your-attention-68724aaba259?source=tag_archive---------78-----------------------;https://medium.com/@zhenya.iosifov?source=tag_archive---------78-----------------------
How AI Is Transforming The Modern Healthcare System;NaN;1;Mtoag Technologies;NaN;2020;5;14;AI;2;0;0;https://medium.com/@mtoagtechnologies/how-ai-is-transforming-the-modern-healthcare-system-1cf4997e2d61?source=tag_archive---------79-----------------------;https://medium.com/@mtoagtechnologies?source=tag_archive---------79-----------------------
ARTIFICIAL INTELLIGENCE;What are trends and what do we know about them?To be in trend means to keep up with the times. Be aware of what is;1;Innovations Development Lab;NaN;2020;5;14;AI;2;0;0;https://medium.com/@indev-lab/artificial-intelligence-9df7fb20d455?source=tag_archive---------80-----------------------;https://medium.com/@indev-lab?source=tag_archive---------80-----------------------
On the rise: how the future will look like according to these 10 European deep tech startups;NaN;1;Veronica Fresneau;NaN;2020;5;14;AI;2;9;0;https://medium.com/@VeronicaFresneau/on-the-rise-how-the-future-will-look-like-according-to-these-10-european-deep-tech-startups-d158b5ccb2b1?source=tag_archive---------81-----------------------;https://medium.com/@VeronicaFresneau?source=tag_archive---------81-----------------------
Bob & Whisky;Bob and Whisky, two AIs, live in a generative computer game that iterates similarly to our universe: there was a start, basic;1;ADAM BLVCK;NaN;2020;5;14;AI;4;0;0;https://medium.com/@adam_blvck/bob-whisky-60e3534c3583?source=tag_archive---------82-----------------------;https://medium.com/@adam_blvck?source=tag_archive---------82-----------------------
Change You Can Believe InChAI;As LME metals arrest their decline on a mixture of mine shutdowns and optimism that lockdowns are;1;ChAI;NaN;2020;5;14;AI;3;0;0;https://medium.com/@chai-predict/change-you-can-believe-in-chai-b629063c71c1?source=tag_archive---------83-----------------------;https://medium.com/@chai-predict?source=tag_archive---------83-----------------------
MULTINATIONAL AI GOVERNANCETHE THREAT OF FRAGMENTATION OF AI;Governments and multinational;1;2021.AI;NaN;2020;5;14;AI;3;0;0;https://medium.com/@2021ai/multinational-ai-governance-the-threat-of-fragmentation-of-ai-36eb66546da6?source=tag_archive---------84-----------------------;https://medium.com/@2021ai?source=tag_archive---------84-----------------------
Role of AI in the Post-Crisis World ;NaN;1;TechVersions;NaN;2020;5;14;AI;3;1;0;https://medium.com/@TechVersions/role-of-ai-in-the-post-crisis-world-ef3586c2652e?source=tag_archive---------85-----------------------;https://medium.com/@TechVersions?source=tag_archive---------85-----------------------
Why You Should Consider an A.I. Running Coach;New technology tracks performance and provides cues to;1;Ashley Mateo;Elemental;2020;5;15;AI;4;268;0;https://elemental.medium.com/why-you-should-consider-an-a-i-running-coach-696f5a9ce1e6?source=tag_archive---------0-----------------------;https://elemental.medium.com/@ashley.mateo?source=tag_archive---------0-----------------------
NaN;NaN;1;Dave Gershgorn;OneZero;2020;5;15;AI;4;246;0;https://onezero.medium.com/facial-recognition-company-clear-is-going-from-airports-to-your-office-99e9a33fde2e?source=tag_archive---------1-----------------------;https://onezero.medium.com/@dave?source=tag_archive---------1-----------------------
Machine-Learning Driven Drug Repurposing for SARS-CoV-2;We developed artificial intelligence to;1;Semih Cant rk;Zetane Blog;2020;5;15;AI;17;92;0;https://medium.com/zetane-blog/machine-learning-driven-drug-repurposing-for-sars-cov-2-eedc0a83c38?source=tag_archive---------2-----------------------;https://medium.com/@semihcantrk?source=tag_archive---------2-----------------------
How to fail at a Computer Vision project;Having an idea about a project is cool but at the end of the;1;Eish Kumar;The Startup;2020;5;15;AI;7;404;0;https://medium.com/swlh/how-to-fail-at-a-computer-vision-project-b1ccfa694ded?source=tag_archive---------3-----------------------;https://medium.com/@eishkumar11?source=tag_archive---------3-----------------------
Boost Machine Learning Performance by 30% with Normalization and Standardization;If youre not scaling;1;Chris I.;Towards Data Science;2020;5;15;AI;5;63;0;https://towardsdatascience.com/boost-machine-learning-performance-by-30-with-normalization-and-standardization-156adfbf215b?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@chris-writes-code?source=tag_archive---------4-----------------------
Visual Brand Detection with Azure Video Indexer;NaN;1;AaronAri) Bornstein;Microsoft Azure;2020;5;15;AI;8;30;0;https://medium.com/microsoftazure/visual-brand-detection-with-azure-video-indexer-cd65330b908c?source=tag_archive---------5-----------------------;https://medium.com/@aribornstein?source=tag_archive---------5-----------------------
Is It Possible To Build An AI Like JARVIS?;So, it seems you are a Marvel Comic fan!;1;Nidhika Sareen;NaN;2020;5;15;AI;2;0;0;https://medium.com/@nidhikasareen1/is-it-possible-to-build-an-ai-like-jarvis-814a2a170e7d?source=tag_archive---------6-----------------------;https://medium.com/@nidhikasareen1?source=tag_archive---------6-----------------------
Feature Selection in Details;Feature selection is a method of selecting a subset of all features;1;Stojancho Tudjarski;Netcetera Tech Blog;2020;5;15;AI;5;23;0;https://blog.netcetera.com/feature-selection-in-details-217bac0ed98d?source=tag_archive---------7-----------------------;https://blog.netcetera.com/@striki-ai?source=tag_archive---------7-----------------------
